('Ascension-Louisiana', 'OZONE', [40.09770114942529, 36.560109289617486, 39.35537190082645, 31.501272264631044, 31.276712328767122, 40.84153005464481, 35.67123287671233, 31.327731092436974, 33.405325443786985, 35.23314606741573, 39.67036011080332, 41.81767955801105, 40.0, 35.91596638655462, 36.72054794520548, 36.29041095890411, 36.3232044198895, 39.45706371191136, 33.87671232876713, 36.03351955307262, 36.06849315068493])
('Ashtabula-Ohio', 'OZONE', [50.586046511627906, 40.83529411764706, 46.730232558139534, 53.863207547169814, 52.82790697674419, 45.953271028037385, 54.26046511627907, 58.0046511627907, 47.61395348837209, 43.21860465116279, 50.49302325581395, 46.009302325581395, 48.948837209302326, 43.07906976744186, 42.901869158878505, 45.93023255813954, 42.15023474178404, 50.18604651162791, 43.25581395348837, 43.283720930232555, 44.04739336492891])
('Atlantic-New Jersey', 'OZONE', [41.56868131868132, 44.20891364902507, 45.68131868131868, 46.45753424657534, 42.29050279329609, 36.174157303370784, 39.134246575342466, 41.87096774193548, 37.24109589041096, 32.44186046511628, 37.13314447592068, 35.74444444444445, 38.276408450704224, 35.65, 38.1767955801105, 37.61095890410959, 34.07182320441989, 40.394366197183096, 38.95303867403315, 36.23626373626374, 37.824657534246576])
('Barnstable-Massachusetts', 'OZONE', [46.91627906976744, 46.46976744186046, 49.25114155251141, 42.0027397260274, 45.23809523809524, 40.06521739130435, 42.556164383561644, 44.92962962962963, 52.04, 44.60326086956522, 48.483695652173914, 48.95108695652174, 45.74444444444445, 44.90760869565217, 42.32608695652174, 40.195454545454545, 34.37083333333333, 42.85981308411215, 38.11437908496732, 35.01917808219178, 37.07046979865772])
('Beaver-Pennsylvania', 'OZONE', [46.100352112676056, 47.2276295133438, 45.18604651162791, 53.417840375586856, 53.027906976744184, 42.0765625, 51.33700787401575, 53.12267080745342, 45.370542635658914, 38.93023255813954, 47.671317829457365, 41.671317829457365, 42.701095461658845, 40.4153605015674, 40.42789968652038, 41.696969696969695, 34.679431072210065, 42.319024390243904, 37.169702780441035, 37.53609239653513, 37.2])
('Bell-Kentucky', 'OZONE', [46.32093023255814, 41.25116279069768, 44.325581395348834, 49.08372093023256, 53.53023255813954, 54.59362549800797, 46.40408163265306, 51.04471544715447, 42.548780487804876, 39.3130081300813, 44.257009345794394, 40.08536585365854, 53.30555555555556, 43.47420147420147, 39.15538847117794, 41.28109452736319, 38.91898734177215, 47.11557788944724, 37.21859296482412, 40.08254716981132, 37.46122448979592])
('Bennington-Vermont', 'OZONE', [40.283720930232555, 41.47290640394089, 43.78260869565217, 41.627906976744185, 45.09047619047619, 32.44019138755981, 43.45116279069767, 39.36531365313653, 33.013927576601674, 31.76923076923077, 35.57738095238095, 31.677777777777777, 33.961643835616435, 32.18518518518518, 33.76454293628809, 33.394520547945206, 31.03614457831325, 36.08732394366197, 36.09944751381215, 34.695774647887326, 36.027548209366394])
('Benzie-Michigan', 'OZONE', [49.502793296089386, 42.73913043478261, 41.07608695652174, 44.32608695652174, 51.369565217391305, 41.47282608695652, 49.26086956521739, 50.05434782608695, 47.65760869565217, 40.255434782608695, 46.82967032967033, 40.28804347826087, 43.97282608695652, 38.40217391304348, 40.994565217391305, 40.04347826086956, 37.48888888888889, 52.47282608695652, 43.71739130434783, 39.516304347826086, 40.16847826086956])
('Berks-Pennsylvania', 'OZONE', [47.353488372093025, 43.320093457943926, 46.193023255813955, 53.9392523364486, 52.27906976744186, 38.132558139534886, 49.36046511627907, 52.57272727272727, 37.97596153846154, 37.990697674418605, 44.74418604651163, 40.09950248756219, 46.70056497175141, 44.216091954022986, 39.444186046511625, 44.548235294117646, 35.39890710382514, 40.49765990639626, 36.03703703703704, 37.121212121212125, 36.69648093841642])
('Berrien-Michigan', 'OZONE', [55.29891304347826, 59.09239130434783, 57.266304347826086, 62.917582417582416, 61.55194805194805, 42.98907103825137, 52.44565217391305, 56.36413043478261, 50.38586956521739, 43.20108695652174, 55.83152173913044, 42.89673913043478, 52.46739130434783, 43.435754189944134, 46.27173913043478, 43.84153005464481, 44.333333333333336, 60.755434782608695, 49.638888888888886, 48.46195652173913, 47.119565217391305])
('Bexar-Texas', 'OZONE', [42.81985815602837, 31.017142857142858, 32.883954154727796, 39.377456049638056, 40.594569288389515, 34.27823691460055, 34.922294172062905, 40.765306122448976, 38.70779220779221, 36.427782888684455, 39.35294117647059, 40.193784277879345, 32.13119266055046, 34.94478188845942, 36.968008825151685, 32.79889042995839, 37.84132841328413, 41.3759328358209, 41.54478301015697, 38.338235294117645, 37.800184162062614])
('Blair-Pennsylvania', 'OZONE', [47.075117370892016, 44.126168224299064, 47.716279069767445, 54.86976744186047, 49.56603773584906, 40.47441860465116, 47.586046511627906, 50.44651162790698, 39.8, 39.45116279069767, 42.34418604651163, 39.02325581395349, 39.46511627906977, 40.17391304347826, 38.15348837209302, 41.73831775700935, 34.71287128712871, 38.837465564738295, 34.70958904109589, 34.353760445682454, 35.40112994350282])
('Blount-Tennessee', 'OZONE', [52.15575916230367, 48.63157894736842, 53.61391304347826, 58.67417677642981, 63.902901785714285, 51.08387096774194, 48.41543513957307, 52.1948051948052, 46.541595925297116, 43.30921052631579, 45.16637168141593, 47.7983606557377, 50.95744680851064, 45.17391304347826, 41.65589660743134, 46.101639344262296, 45.88157894736842, 45.088524590163935, 38.379705400982, 38.703947368421055, 38.355108877721946])
('Boone-Kentucky', 'OZONE', [45.64186046511628, 41.86976744186047, 42.46976744186046, 48.179245283018865, 52.520930232558136, 40.922764227642276, 43.32520325203252, 47.6869918699187, 40.19166666666667, 37.077235772357724, 46.353191489361706, 37.613821138211385, 48.992753623188406, 36.02448979591837, 38.24691358024691, 39.483739837398375, 37.991769547325106, 46.96341463414634, 38.166666666666664, 37.3739837398374, 38.899193548387096])
('Bossier-Louisiana', 'OZONE', [37.09315068493151, 38.04657534246575, 40.65289256198347, 47.100250626566414, 46.51648351648352, 41.169398907103826, 40.43835616438356, 34.37260273972603, 36.340720221606645, 32.82513661202186, 39.131506849315066, 40.544444444444444, 35.58011049723757, 32.99180327868852, 36.66208791208791, 40.489010989010985, 42.487671232876714, 40.297222222222224, 37.893150684931506, 35.224657534246575, 36.07123287671233])
('Boulder-Colorado', 'OZONE', [35.947976878612714, 35.0848, 36.544011544011546, 38.637119113573405, 31.854166666666668, 35.319559228650135, 34.38121546961326, 36.77961432506887, 40.62637362637363, 35.08563535911602, 40.608938547486034, 45.75, 39.3140756302521, 41.875685557586834, 48.40948275862069, 43.746808510638296, 46.1627358490566, 63.03006012024048, 51.591517857142854, 45.269444444444446, 46.695417789757414])
('Boyd-Kentucky', 'OZONE', [51.72093023255814, 44.032558139534885, 41.53953488372093, 54.52671755725191, 56.18604651162791, 45.540650406504064, 48.0, 58.89430894308943, 50.00813008130081, 38.7479674796748, 48.28048780487805, 41.7520325203252, 46.11231884057971, 41.97560975609756, 40.53252032520325, 41.65853658536585, 37.471311475409834, 45.99186991869919, 38.829268292682926, 41.59756097560975, 40.47540983606557])
('Brevard-Florida', 'OZONE', [32.87260273972603, 32.972527472527474, 35.04931506849315, 41.86640726329442, 37.37222222222222, 37.91848617176128, 33.66164383561644, 33.441095890410956, 31.971034482758622, 34.25438596491228, 34.3342981186686, 38.32689655172414, 35.370523415977964, 32.83469945355191, 36.55710306406685, 34.38082191780822, 34.54869684499314, 36.78630136986301, 35.371389270976614, 35.823188405797104, 33.976519337016576])
('Brewster-Texas', 'OZONE', [36.767918088737204, 36.58522727272727, 34.94444444444444, 39.244505494505496, 37.579918032786885, 34.994285714285716, 31.973154362416107, 36.013698630136986, 37.172602739726024, 37.14207650273224, 38.81948424068768, 39.83013698630137, 39.56986301369863, 39.21487603305785, 42.536986301369865, 39.09041095890411, 45.05949008498584, 47.76601671309192, 43.95616438356164, 40.67796610169491, 39.32409972299169])
('Bristol-Massachusetts', 'OZONE', [42.78738738738739, 40.33459119496855, 42.59597806215722, 40.8125, 44.04405286343612, 40.98876404494382, 53.58507462686567, 48.36158192090395, 47.19069767441861, 44.32044198895028, 43.67955801104972, 45.87292817679558, 41.18478260869565, 44.16847826086956, 40.869565217391305, 39.78761061946903, 37.833333333333336, 43.69675090252708, 37.02195608782435, 32.883401920438956, 35.19862068965517])
('Bronx-New York', 'OZONE', [28.68213058419244, 28.776699029126213, 29.877384196185286, 25.50266429840142, 27.0383631713555, 22.482984293193716, 22.647446457990114, 28.194787379972563, 24.0562414266118, 23.410396716826266, 25.15730337078652, 24.83264746227709, 25.529644268774703, 27.081967213114755, 27.718406593406595, 29.515769944341372, 28.843835616438355, 32.15612648221344, 31.147382920110193, 30.858126721763085, 31.339726027397262])
('Broward-Florida', 'OZONE', [30.282548476454295, 30.025594149908592, 30.128205128205128, 33.573970037453186, 30.869124423963132, 29.956689124157844, 28.06489945155393, 26.613345521023767, 26.0310502283105, 27.08490566037736, 27.46095954844779, 30.997219647822057, 29.683957732949086, 28.534285714285716, 30.432671081677704, 30.048820179007322, 28.860982391102873, 31.08921568627451, 29.74793767186068, 31.404411764705884, 29.240107913669064])
('Brown-Wisconsin', 'OZONE', [39.87362637362637, 41.729729729729726, 37.464864864864865, 41.30810810810811, 40.72282608695652, 36.98918918918919, 42.06666666666667, 41.27567567567568, 40.6, 36.18378378378378, 41.17204301075269, 35.432432432432435, 39.807106598984774, 35.568527918781726, 37.22680412371134, 35.31658291457286, 35.351485148514854, 47.51010101010101, 39.50485436893204, 39.45771144278607, 39.93658536585366])
('Bucks-Pennsylvania', 'OZONE', [58.65876777251185, 49.02336448598131, 50.50232558139535, 55.64186046511628, 55.233333333333334, 49.321951219512194, 55.41860465116279, 56.13333333333333, 47.35981308411215, 40.40930232558139, 45.85581395348837, 46.04265402843602, 52.17142857142857, 47.07339449541284, 43.967441860465115, 47.574766355140184, 35.009771986970684, 40.21487603305785, 38.09444444444444, 37.82044198895028, 41.048022598870055])
('Bullitt-Kentucky', 'OZONE', [47.055813953488375, 48.4321608040201, 49.274193548387096, 57.981735159817354, 60.990697674418605, 46.267489711934154, 52.03252032520325, 47.1260162601626, 37.39430894308943, 35.11065573770492, 42.991769547325106, 40.56611570247934, 48.19202898550725, 39.69512195121951, 37.6869918699187, 44.09053497942387, 40.69795918367347, 47.22764227642276, 38.74590163934426, 39.70982142857143, 40.735772357723576])
('Buncombe-North Carolina', 'OZONE', [39.16279069767442, 39.76303317535545, 43.85514018691589, 53.55909090909091, 53.14622641509434, 47.604651162790695, 45.492890995260666, 50.09478672985782, 34.12093023255814, 35.311627906976746, 39.61395348837209, 39.65581395348837, 44.83255813953488, 41.972093023255816, 36.19069767441861, 40.81395348837209, 39.44651162790698, 42.17972350230415, 38.395348837209305, 39.30232558139535, 41.027906976744184])
('Butler-Ohio', 'OZONE', [53.24355971896956, 50.52470588235294, 47.41627906976744, 55.23953488372093, 59.5046511627907, 45.77156177156177, 50.06976744186046, 56.24186046511628, 48.4988344988345, 43.29302325581396, 53.66744186046512, 45.77209302325581, 58.11860465116279, 43.74178403755869, 47.09069767441861, 48.74418604651163, 44.223837209302324, 53.485788113695094, 41.130710659898476, 41.68434343434343, 41.790364583333336])
('Butte-California', 'OZONE', [34.010958904109586, 34.45479452054794, 28.405479452054795, 33.868493150684934, 40.35149863760218, 43.52407407407407, 43.23424657534247, 45.34931506849315, 41.35164835164835, 40.25273224043716, 40.295890410958904, 44.99452054794521, 41.36027397260274, 45.35462842242503, 44.90495867768595, 37.5027397260274, 37.293150684931504, 45.38163001293661, 43.2268326417704, 43.0562414266118, 42.23698630136986])
('Cabell-West Virginia', 'OZONE', [53.50232558139535, 48.09090909090909, 47.743961352657, 58.03720930232558, 59.246511627906976, 44.4046511627907, 49.74883720930232, 54.78139534883721, 44.07981220657277, 38.038277511961724, 44.44392523364486, 49.61860465116279, 59.87850467289719, 38.92018779342723, 37.92093023255814, 40.822429906542055, 38.8, 48.92056074766355, 37.734883720930235, 39.14883720930233, 42.883720930232556])
('Cache-Utah', 'OZONE', [40.333333333333336, 46.0921052631579, 38.72077922077922, 42.728476821192054, 44.467532467532465, 51.77439024390244, 47.31818181818182, 49.08496732026144, 52.47428571428571, 37.027027027027025, 46.22222222222222, 37.602739726027394, 39.94409937888199, 36.02459016393443, 37.73424657534247, 33.655072463768114, 34.23013698630137, 42.66393442622951, 37.9943661971831, 36.52023121387283, 34.42660550458716])
('Caddo-Louisiana', 'OZONE', [41.78453038674033, 37.637883008356546, 42.40547945205479, 49.94736842105263, 47.90684931506849, 43.060109289617486, 39.76164383561644, 36.68219178082192, 38.652054794520545, 35.9196675900277, 42.70224719101124, 44.14520547945205, 36.627450980392155, 35.91256830601093, 37.8054794520548, 39.61643835616438, 41.37808219178082, 41.112021857923494, 38.71780821917808, 34.602240896358545, 35.56164383561644])
('Calaveras-California', 'OZONE', [50.6986301369863, 51.84122562674095, 45.54120879120879, 54.205479452054796, 53.706849315068496, 46.976331360946745, 47.49589041095891, 51.673972602739724, 50.723287671232875, 44.469613259668506, 47.11232876712329, 47.8027397260274, 41.4958217270195, 48.93582887700535, 47.632876712328766, 39.73150684931507, 40.358126721763085, 47.289256198347104, 40.887362637362635, 43.38504155124654, 46.81369863013698])
('Calcasieu-Louisiana', 'OZONE', [35.251546391752576, 32.972565157750346, 38.06310679611651, 38.488702928870296, 35.60323501427212, 38.74016468435499, 35.43549862763037, 31.545036764705884, 34.83561643835616, 33.321723189734186, 37.309500489715965, 35.07692307692308, 33.16056338028169, 31.71284403669725, 35.17619926199262, 35.252534562211984, 34.37030247479377, 36.817351598173516, 34.9041095890411, 33.02700096432015, 35.01917808219178])
('Camden-New Jersey', 'OZONE', [41.157534246575345, 39.228767123287675, 39.85557083906465, 43.49931412894376, 42.776712328767125, 36.8060522696011, 43.52216066481994, 46.94808743169399, 40.55267423014587, 36.1671270718232, 39.718092566619916, 38.74585635359116, 39.43994413407821, 38.81111111111111, 39.97808219178082, 42.16164383561644, 40.106918238993714, 50.25458248472505, 37.436688311688314, 36.40635451505017, 41.97275641025641])
('Campbell-Kentucky', 'OZONE', [45.14883720930233, 44.269767441860466, 42.437209302325584, 49.83568075117371, 51.21395348837209, 45.077235772357724, 45.747933884297524, 55.00813008130081, 43.70612244897959, 40.6204081632653, 51.54471544715447, 24.714285714285715, 65.23972602739725, 42.861224489795916, 39.666666666666664, 42.34297520661157, 42.97560975609756, 53.86530612244898, 44.5, 45.17551020408163, 46.729838709677416])
('Caroline-Virginia', 'OZONE', [48.25961538461539, 48.15165876777251, 55.93488372093023, 58.55348837209302, 58.382075471698116, 41.43867924528302, 52.05140186915888, 49.17874396135266, 43.691943127962084, 39.59069767441861, 46.068627450980394, 42.651162790697676, 49.925581395348836, 42.23720930232558, 40.18181818181818, 43.63720930232558, 38.279411764705884, 46.776744186046514, 38.28977272727273, 40.6436170212766, 39.6231884057971])
('Carroll-Maryland', 'OZONE', [56.651162790697676, 53.27906976744186, 52.19806763285024, 61.1244019138756, 57.353488372093025, 47.25116279069768, 54.262910798122064, 53.15813953488372, 41.311627906976746, 42.526315789473685, 48.06976744186046, 44.995327102803735, 53.76279069767442, 44.055813953488375, 40.288372093023256, 47.265116279069765, 42.757009345794394, 51.67906976744186, 44.37850467289719, 44.87441860465116, 45.38604651162791])
('Cass-Michigan', 'OZONE', [58.61538461538461, 57.92391304347826, 49.99441340782123, 61.4180790960452, 60.758823529411764, 45.13142857142857, 50.16, 65.12121212121212, 51.10377358490566, 42.96067415730337, 56.96195652173913, 42.79347826086956, 50.33152173913044, 43.42934782608695, 46.46195652173913, 42.40983606557377, 44.30386740331492, 59.20670391061452, 49.83695652173913, 47.22222222222222, 46.22527472527472])
('Cass-North Dakota', 'OZONE', [20.902912621359224, 32.322404371584696, 31.2986301369863, 30.930835734870318, 30.861495844875346, 29.59016393442623, 31.063013698630137, 29.68882175226586, 32.345205479452055, 29.21311475409836, 30.171270718232044, 30.715068493150685, 28.34857142857143, 28.666666666666668, 31.263013698630136, 30.095890410958905, 28.607558139534884, 32.86612021857923, 33.364672364672366, 31.68595041322314, 30.178885630498534])
('Caswell-North Carolina', 'OZONE', [46.051162790697674, 63.44827586206897, 66.2046511627907, 65.8409090909091, 49.256038647343, 57.17209302325581, 56.86046511627907, 56.76056338028169, 47.70232558139535, 39.42056074766355, 45.556603773584904, 44.995327102803735, 55.13953488372093, 44.50697674418605, 41.4046511627907, 44.990697674418605, 43.53488372093023, 45.50232558139535, 38.12149532710281, 42.50232558139535, 40.49302325581395])
('Cecil-Maryland', 'OZONE', [60.227053140096615, 53.5962441314554, 55.40094339622642, 61.67619047619048, 59.776744186046514, 51.28436018957346, 55.82790697674419, 59.53917050691244, 45.91346153846154, 43.507246376811594, 47.92093023255814, 52.13089005235602, 52.86976744186047, 49.257009345794394, 44.28504672897196, 46.81990521327014, 43.40930232558139, 57.355450236966824, 45.13551401869159, 44.556603773584904, 48.69035532994924])
('Champaign-Illinois', 'OZONE', [36.14010989010989, 33.22677595628415, 31.467032967032967, 34.20661157024794, 39.45205479452055, 29.51675977653631, 31.214876033057852, 32.73150684931507, 31.205479452054796, 28.418032786885245, 32.2, 28.58082191780822, 31.904109589041095, 28.197802197802197, 34.70718232044199, 29.147368421052633, 36.30515463917526, 38.52373887240356, 35.457308248914615, 34.95688456189151, 35.01657458563536])
('Charles-Maryland', 'OZONE', [57.03333333333333, 53.06190476190476, 58.04739336492891, 67.66822429906541, 66.73488372093023, 49.83720930232558, 50.8, 57.27014218009479, 46.47115384615385, 43.265700483091784, 47.86046511627907, 46.84186046511628, 52.776744186046514, 46.39150943396226, 42.59069767441861, 46.46511627906977, 44.279620853080566, 50.84390243902439, 41.90049751243781, 44.695238095238096, 46.67906976744186])
('Charles-Virginia', 'OZONE', [49.944186046511625, 50.762135922330096, 59.42325581395349, 62.73953488372093, 57.976303317535546, 42.925581395348836, 52.132701421800945, 58.57788944723618, 42.98550724637681, 42.43255813953488, 47.15348837209302, 46.808411214953274, 47.306976744186045, 47.49769585253456, 40.47596153846154, 44.44186046511628, 41.23671497584541, 44.24186046511628, 36.86511627906977, 40.477832512315274, 38.99512195121951])
('Charleston-South Carolina', 'OZONE', [29.224719101123597, 32.15588235294118, 36.370370370370374, 34.60518731988473, 39.95399515738499, 39.44289693593315, 33.22096317280453, 35.41988950276243, 34.533149171270715, 34.11484593837535, 36.00558659217877, 41.772602739726025, 37.730027548209364, 36.40163934426229, 34.298630136986304, 35.95492957746479, 36.159574468085104, 37.06018518518518, 34.318385650224215, 33.970588235294116, 33.12252964426877])
('Chatham-Georgia', 'OZONE', [35.10454545454545, 37.353658536585364, 37.49753694581281, 42.32093023255814, 42.51162790697674, 42.666666666666664, 32.622727272727275, 31.004065040650406, 33.386178861788615, 34.77777777777778, 35.66260162601626, 36.53658536585366, 36.02904564315353, 36.00406504065041, 36.51219512195122, 36.15447154471545, 37.563265306122446, 36.79338842975206, 34.18292682926829, 34.44444444444444, 34.60162601626016])
('Chatham-North Carolina', 'OZONE', [51.75813953488372, 50.11848341232228, 59.7906976744186, 62.018181818181816, 44.48356807511737, 44.02870813397129, 47.81395348837209, 56.867924528301884, 39.68691588785047, 35.7953488372093, 45.17674418604651, 40.9953488372093, 46.16355140186916, 40.04651162790697, 36.283720930232555, 34.56132075471698, 39.04186046511628, 38.311627906976746, 32.11162790697674, 36.61395348837209, 37.27906976744186])
('Chautauqua-New York', 'OZONE', [39.37125748502994, 38.85792349726776, 37.15294117647059, 42.570621468926554, 44.33181818181818, 37.91059147180193, 40.17, 44.95461200585652, 38.74033149171271, 36.61760660247593, 39.85479452054795, 37.275720164609055, 39.04252400548697, 36.434472934472936, 38.0467032967033, 38.31095890410959, 35.787379972565155, 42.16137931034483, 37.95428571428572, 38.403361344537814, 39.70054945054945])
('Cheshire-New Hampshire', 'OZONE', [34.5, 35.60576923076923, 35.28, 36.08796296296296, 36.03, 30.263157894736842, 36.4375, 39.21195652173913, 36.85326086956522, 33.25, 36.29347826086956, 33.880434782608695, 35.72826086956522, 34.56521739130435, 30.818840579710145, 30.448275862068964, 29.684931506849313, 31.901639344262296, 33.484931506849314, 32.484931506849314, 31.865753424657534])
('Chittenden-Vermont', 'OZONE', [40.29767441860465, 36.62325581395349, 38.65217391304348, 39.70232558139535, 41.51658767772512, 35.241379310344826, 34.518115942028984, 36.19834710743802, 34.729281767955804, 32.833333333333336, 34.51648351648352, 31.55890410958904, 33.49589041095891, 32.642857142857146, 33.66483516483517, 32.47987616099071, 32.32692307692308, 36.53611111111111, 35.935754189944134, 36.03363914373089, 35.687845303867405])
('Christian-Kentucky', 'OZONE', [48.215053763440864, 41.75333333333333, 50.18269230769231, 57.14883720930233, 61.55128205128205, 51.78947368421053, 50.45528455284553, 51.40983606557377, 50.40650406504065, 43.155102040816324, 48.375510204081635, 45.86585365853659, 57.77642276422764, 42.95296523517382, 41.670731707317074, 46.57201646090535, 42.235772357723576, 52.1219512195122, 41.75, 41.26829268292683, 39.930131004366814])
('Clackamas-Oregon', 'OZONE', [31.616161616161616, 36.326797385620914, 28.72222222222222, 31.81758957654723, 29.094155844155843, 28.255172413793105, 29.18430034129693, 30.937293729372936, 33.81311475409836, 28.688524590163933, 29.00244498777506, 33.89250814332247, 28.574675324675326, 32.064935064935064, 40.16447368421053, 29.532467532467532, 30.525974025974026, 37.34415584415584, 35.3051948051948, 36.993506493506494, 41.87248322147651])
('Clallam-Washington', 'OZONE', [22.156164383561645, 21.806010928961747, 20.02285714285714, 21.4, 21.95068493150685, 21.666666666666668, 23.229916897506925, 14.978082191780821, 21.60387811634349, 21.542207792207794, 27.289473684210527, 29.508849557522122, 30.473684210526315, 30.845982142857142, 33.79614325068871, 29.504255319148935, 30.610849056603772, 33.447284345047926, 32.02857142857143, 33.72036474164134, 32.863509749303624])
('Clark-Indiana', 'OZONE', [64.61666666666666, 45.65760869565217, 55.03517587939699, 66.39303482587064, 54.325581395348834, 47.60747663551402, 50.93488372093023, 56.2, 47.4046511627907, 42.13488372093023, 49.95693779904306, 42.883597883597886, 61.31843575418994, 45.89, 40.6822429906542, 47.990697674418605, 46.45454545454545, 54.43961352657005, 43.13023255813953, 43.140776699029125, 42.73360655737705])
