('Ada-Idaho', 'CO', [29.038567493112946, 22.904371584699454, 27.142011834319526, 21.663013698630138, 20.5972602739726, 18.07650273224044, 17.753424657534246, 16.629834254143645, 15.803418803418804, 14.010928961748634, 12.696132596685082, 10.334310850439882, 8.901515151515152, 11.563636363636364, 7.691535150645624, 5.073717948717949, 4.742698191933241, 4.761860465116279, 4.712273641851106, 4.541628545288198, 5.5476190476190474])
('Adams-Colorado', 'CO', [17.183561643835617, 14.825136612021858, 14.846575342465753, 13.92054794520548, 13.612188365650969, 11.546448087431694, 12.359116022099448, 9.794943820224718, 10.020289855072464, 10.450819672131148, 9.575342465753424, 8.934065934065934, 8.345205479452055, 7.044943820224719, 6.343575418994414, 6.318936877076412, 5.886297376093294, 6.176470588235294, 6.160664819944598, 6.332417582417582, 7.120547945205479])
('Alexandria City-Virginia', 'CO', [10.994444444444444, 10.504201680672269, 10.26849315068493, 11.276712328767124, 10.441095890410958, 9.96174863387978, 9.180821917808219, 8.745205479452055, 7.575, 6.35792349726776, 6.457300275482094, 5.186301369863013, 4.167123287671233, 4.099173553719008, 3.4876712328767123, 3.798342541436464, 4.621546961325967, 4.127777777777778, 5.287292817679558, 4.816438356164384, 4.940251572327044])
('Allegheny-Pennsylvania', 'CO', [16.264705882352942, 15.534365924491771, 12.86578449905482, 13.218951241950322, 11.782234957020057, 10.62064825930372, 10.439606741573034, 6.405365126676602, 6.7768147345612135, 6.919144981412639, 5.928242870285189, 6.023020257826888, 6.345871559633028, 4.638397017707362, 4.259505703422053, 5.823357664233576, 4.801374570446735, 5.215311004784689, 4.370448179271708, 4.957102001906578, 5.727463312368973])
('Anchorage -Alaska', 'CO', [32.501831501831504, 37.33743169398907, 29.78622668579627, 35.904895104895104, 30.832876712328765, 26.021978021978022, 26.571230982019365, 23.039669421487602, 18.820936639118457, 22.217868338557995, 20.75136612021858, 16.757532281205165, 14.55281207133059, 15.612328767123287, 14.355244755244755, 15.963172804532578, 13.17008797653959, 13.951086956521738, 11.133879781420765, 12.554744525547445, 11.939890710382514])
('Bernalillo-New Mexico', 'CO', [16.951523545706372, 14.057937956204379, 11.645013723696248, 13.906178489702517, 14.92871794871795, 13.448035803083043, 12.330659025787966, 9.763655462184873, 8.751280857009782, 6.915798249270529, 6.885464581416743, 6.69915064818954, 6.002988898377455, 6.018530774321642, 6.851851851851852, 5.793103448275862, 6.61044912923923, 5.775384615384615, 3.7701149425287355, 3.588502269288956, 3.46927374301676])
('Bronx-New York', 'CO', [12.336206896551724, 11.229508196721312, 10.899713467048711, 10.9438202247191, 11.423076923076923, 10.78415300546448, 10.56657223796034, 9.994505494505495, 10.898630136986302, 9.03013698630137, 8.57182320441989, 7.3791208791208796, 8.885856079404466, 7.967213114754099, 7.953424657534247, 7.928767123287671, 7.156164383561644, 6.672131147540983, 5.908587257617729, 5.115168539325842, 4.64931506849315])
('Brooke-West Virginia', 'CO', [10.671270718232044, 8.205479452054794, 6.707865168539326, 8.816438356164383, 8.484931506849316, 8.117486338797814, 7.978082191780822, 15.794520547945206, 12.058011049723756, 8.642076502732241, 5.904109589041096, 5.780821917808219, 5.710601719197708, 5.841095890410959, 5.252747252747253, 4.410958904109589, 5.223140495867769, 5.2, 4.528767123287671, 4.587912087912088, 2.9152542372881354])
('Broward-Florida', 'CO', [14.266819221967964, 12.502287282708142, 12.714809720311784, 12.182341650671786, 12.480286738351255, 10.902793296089385, 10.411554496724241, 9.646693046919163, 10.0, 9.81119714115545, 9.18201438848921, 8.096689895470384, 6.343200740055504, 6.298068077276909, 6.739747634069401, 6.457300275482094, 6.604395604395604, 5.491573033707865, 4.2507552870090635, 3.1092436974789917, 4.130185979971388])
('Butte-California', 'CO', [13.885832187070152, 11.902872777017784, 11.661157024793388, 9.794188861985472, 10.98092643051771, 11.143258426966293, 9.484931506849316, 9.04931506849315, 7.402739726027397, 7.3497267759562845, 6.7095890410958905, 6.536986301369863, 5.64931506849315, 6.2103825136612025, 5.632876712328767, 4.131506849315069, 4.820441988950276, 5.413533834586466, 4.534246575342466, 3.750684931506849, 3.857142857142857])
('Camden-New Jersey', 'CO', [8.601369863013698, 9.031506849315068, 7.6464088397790055, 7.6195054945054945, 6.949315068493151, 7.443526170798898, 7.477303988995874, 6.134986225895317, 5.45945945945946, 5.335635359116022, 5.747910863509749, 4.43213296398892, 3.5577746077032812, 3.180817610062893, 1.8099173553719008, 0.6191780821917808, 0.9157303370786517, 3.356, 3.0986301369863014, 3.3835616438356166, 3.5534246575342467])
('Cameron-Texas', 'CO', [10.204610951008645, 8.76536312849162, 5.4502762430939224, 6.565096952908587, 7.379710144927536, 6.751366120218579, 6.176470588235294, 6.069444444444445, 6.994520547945205, 5.371900826446281, 5.618768328445748, 6.6438356164383565, 5.3076923076923075, 1.7045454545454546, 1.734072022160665, 2.033240997229917, 1.9753424657534246, 1.4493150684931506, 2.159322033898305, 1.853185595567867, 3.32033426183844])
