IA: Clarke County (19039),2013,1.86592,7,375151
IA: Clarke County (19039),2014,2.13247,8,375151
IA: Clarke County (19039),2015,1.06624,4,375151
IA: Clay County (19041),1973-2015,66.10053,504,762475
IA: Clay County (19041),1973,0.78691,6,762475
IA: Clay County (19041),1974,1.31152,10,762475
IA: Clay County (19041),1975,0.78691,6,762475
IA: Clay County (19041),1976,1.04921,8,762475
IA: Clay County (19041),1977,1.18037,9,762475
IA: Clay County (19041),1978,1.04921,8,762475
IA: Clay County (19041),1979,1.04921,8,762475
IA: Clay County (19041),1980,1.83613,14,762475
IA: Clay County (19041),1981,1.83613,14,762475
IA: Clay County (19041),1982,0.91806,7,762475
IA: Clay County (19041),1983,2.09843,16,762475
IA: Clay County (19041),1984,2.36073,18,762475
IA: Clay County (19041),1985,2.36073,18,762475
IA: Clay County (19041),1986,2.09843,16,762475
IA: Clay County (19041),1987,1.44267,11,762475
IA: Clay County (19041),1988,1.18037,9,762475
IA: Clay County (19041),1989,1.44267,11,762475
IA: Clay County (19041),1990,1.96728,15,762475
IA: Clay County (19041),1991,1.70497,13,762475
IA: Clay County (19041),1992,1.83613,14,762475
IA: Clay County (19041),1993,1.96728,15,762475
IA: Clay County (19041),1994,1.57382,12,762475
IA: Clay County (19041),1995,0.91806,7,762475
IA: Clay County (19041),1996,1.83613,14,762475
IA: Clay County (19041),1997,1.04921,8,762475
IA: Clay County (19041),1998,1.31152,10,762475
IA: Clay County (19041),1999,1.96728,15,762475
IA: Clay County (19041),2000,1.31152,10,762475
IA: Clay County (19041),2001,1.31152,10,762475
IA: Clay County (19041),2002,1.70497,13,762475
IA: Clay County (19041),2003,2.09843,16,762475
IA: Clay County (19041),2004,2.09843,16,762475
IA: Clay County (19041),2005,2.49188,19,762475
IA: Clay County (19041),2006,2.49188,19,762475
IA: Clay County (19041),2007,1.83613,14,762475
IA: Clay County (19041),2008,1.18037,9,762475
IA: Clay County (19041),2009,1.83613,14,762475
IA: Clay County (19041),2010,1.04921,8,762475
IA: Clay County (19041),2011,1.31152,10,762475
IA: Clay County (19041),2012,1.31152,10,762475
IA: Clay County (19041),2013,1.18037,9,762475
IA: Clay County (19041),2014,1.31152,10,762475
IA: Clay County (19041),2015,0.65576,5,762475
IA: Clayton County (19043),1973-2015,60.34045,502,831946
IA: Clayton County (19043),1973,1.08180,9,831946
IA: Clayton County (19043),1974,0.84140,7,831946
IA: Clayton County (19043),1975,0.96160,8,831946
IA: Clayton County (19043),1976,0.60100,5,831946
IA: Clayton County (19043),1977,1.08180,9,831946
IA: Clayton County (19043),1978,1.20200,10,831946
IA: Clayton County (19043),1979,1.32220,11,831946
IA: Clayton County (19043),1980,1.68280,14,831946
IA: Clayton County (19043),1981,0.84140,7,831946
IA: Clayton County (19043),1982,1.68280,14,831946
IA: Clayton County (19043),1983,1.56260,13,831946
IA: Clayton County (19043),1984,1.80300,15,831946
IA: Clayton County (19043),1985,1.44240,12,831946
IA: Clayton County (19043),1986,1.44240,12,831946
IA: Clayton County (19043),1987,2.16360,18,831946
IA: Clayton County (19043),1988,1.80300,15,831946
IA: Clayton County (19043),1989,1.56260,13,831946
IA: Clayton County (19043),1990,1.20200,10,831946
IA: Clayton County (19043),1991,1.20200,10,831946
IA: Clayton County (19043),1992,1.44240,12,831946
IA: Clayton County (19043),1993,1.32220,11,831946
IA: Clayton County (19043),1994,1.68280,14,831946
IA: Clayton County (19043),1995,0.96160,8,831946
IA: Clayton County (19043),1996,1.80300,15,831946
IA: Clayton County (19043),1997,1.68280,14,831946
IA: Clayton County (19043),1998,2.04340,17,831946
IA: Clayton County (19043),1999,2.04340,17,831946
IA: Clayton County (19043),2000,2.28380,19,831946
IA: Clayton County (19043),2001,1.08180,9,831946
IA: Clayton County (19043),2002,1.56260,13,831946
IA: Clayton County (19043),2003,2.04340,17,831946
IA: Clayton County (19043),2004,1.08180,9,831946
IA: Clayton County (19043),2005,2.04340,17,831946
IA: Clayton County (19043),2006,0.84140,7,831946
IA: Clayton County (19043),2007,1.08180,9,831946
IA: Clayton County (19043),2008,1.20200,10,831946
IA: Clayton County (19043),2009,1.80300,15,831946
IA: Clayton County (19043),2010,2.40400,20,831946
IA: Clayton County (19043),2011,1.32220,11,831946
IA: Clayton County (19043),2012,1.08180,9,831946
IA: Clayton County (19043),2013,0.84140,7,831946
IA: Clayton County (19043),2014,0.72120,6,831946
IA: Clayton County (19043),2015,0.48080,4,831946
IA: Clinton County (19045),1973-2015,73.60741,1650,2241622
IA: Clinton County (19045),1973,1.29371,29,2241622
IA: Clinton County (19045),1974,1.29371,29,2241622
IA: Clinton County (19045),1975,1.42754,32,2241622
IA: Clinton County (19045),1976,1.96286,44,2241622
IA: Clinton County (19045),1977,1.11526,25,2241622
IA: Clinton County (19045),1978,1.51676,34,2241622
IA: Clinton County (19045),1979,1.38293,31,2241622
IA: Clinton County (19045),1980,1.24910,28,2241622
IA: Clinton County (19045),1981,1.87364,42,2241622
IA: Clinton County (19045),1982,1.60598,36,2241622
IA: Clinton County (19045),1983,1.60598,36,2241622
IA: Clinton County (19045),1984,1.87364,42,2241622
IA: Clinton County (19045),1985,1.51676,34,2241622
IA: Clinton County (19045),1986,1.96286,44,2241622
IA: Clinton County (19045),1987,2.00747,45,2241622
IA: Clinton County (19045),1988,1.78442,40,2241622
IA: Clinton County (19045),1989,1.87364,42,2241622
IA: Clinton County (19045),1990,2.54280,57,2241622
IA: Clinton County (19045),1991,1.87364,42,2241622
IA: Clinton County (19045),1992,2.14131,48,2241622
IA: Clinton County (19045),1993,1.78442,40,2241622
IA: Clinton County (19045),1994,1.51676,34,2241622
IA: Clinton County (19045),1995,2.14131,48,2241622
IA: Clinton County (19045),1996,1.87364,42,2241622
IA: Clinton County (19045),1997,1.96286,44,2241622
IA: Clinton County (19045),1998,1.87364,42,2241622
IA: Clinton County (19045),1999,1.24910,28,2241622
IA: Clinton County (19045),2000,1.96286,44,2241622
IA: Clinton County (19045),2001,2.31975,52,2241622
IA: Clinton County (19045),2002,1.87364,42,2241622
IA: Clinton County (19045),2003,2.05209,46,2241622
IA: Clinton County (19045),2004,1.82903,41,2241622
IA: Clinton County (19045),2005,1.82903,41,2241622
IA: Clinton County (19045),2006,2.36436,53,2241622
IA: Clinton County (19045),2007,2.00747,45,2241622
IA: Clinton County (19045),2008,1.29371,29,2241622
IA: Clinton County (19045),2009,1.38293,31,2241622
IA: Clinton County (19045),2010,2.14131,48,2241622
IA: Clinton County (19045),2011,1.47215,33,2241622
IA: Clinton County (19045),2012,1.96286,44,2241622
IA: Clinton County (19045),2013,0.98143,22,2241622
IA: Clinton County (19045),2014,1.29371,29,2241622
IA: Clinton County (19045),2015,0.53533,12,2241622
IA: Crawford County (19047),1973-2015,57.57167,435,755580
IA: Crawford County (19047),1973,0.92644,7,755580
IA: Crawford County (19047),1974,0.52939,4,755580
IA: Crawford County (19047),1975,0.79409,6,755580
IA: Crawford County (19047),1976,0.92644,7,755580
IA: Crawford County (19047),1977,1.19114,9,755580
IA: Crawford County (19047),1978,1.32349,10,755580
IA: Crawford County (19047),1979,1.05879,8,755580
IA: Crawford County (19047),1980,0.66174,5,755580
IA: Crawford County (19047),1981,0.66174,5,755580
IA: Crawford County (19047),1982,1.72053,13,755580
IA: Crawford County (19047),1983,1.58818,12,755580
IA: Crawford County (19047),1984,1.05879,8,755580
IA: Crawford County (19047),1985,1.72053,13,755580
IA: Crawford County (19047),1986,1.05879,8,755580
IA: Crawford County (19047),1987,1.45584,11,755580
IA: Crawford County (19047),1988,1.19114,9,755580
IA: Crawford County (19047),1989,1.72053,13,755580
IA: Crawford County (19047),1990,1.72053,13,755580
IA: Crawford County (19047),1991,1.85288,14,755580
IA: Crawford County (19047),1992,1.72053,13,755580
IA: Crawford County (19047),1993,1.72053,13,755580
IA: Crawford County (19047),1994,1.32349,10,755580
IA: Crawford County (19047),1995,2.11758,16,755580
IA: Crawford County (19047),1996,1.32349,10,755580
IA: Crawford County (19047),1997,1.85288,14,755580
IA: Crawford County (19047),1998,1.05879,8,755580
IA: Crawford County (19047),1999,1.45584,11,755580
IA: Crawford County (19047),2000,1.58818,12,755580
IA: Crawford County (19047),2001,1.19114,9,755580
IA: Crawford County (19047),2002,1.05879,8,755580
IA: Crawford County (19047),2003,1.85288,14,755580
IA: Crawford County (19047),2004,1.72053,13,755580
IA: Crawford County (19047),2005,1.58818,12,755580
IA: Crawford County (19047),2006,1.72053,13,755580
IA: Crawford County (19047),2007,1.45584,11,755580
IA: Crawford County (19047),2008,0.79409,6,755580
IA: Crawford County (19047),2009,1.45584,11,755580
IA: Crawford County (19047),2010,1.58818,12,755580
IA: Crawford County (19047),2011,1.32349,10,755580
IA: Crawford County (19047),2012,1.32349,10,755580
IA: Crawford County (19047),2013,1.32349,10,755580
IA: Crawford County (19047),2014,1.32349,10,755580
IA: Crawford County (19047),2015,0.52939,4,755580
IA: Dallas County (19049),1973-2015,51.74610,928,1793372
IA: Dallas County (19049),1973,0.55761,10,1793372
IA: Dallas County (19049),1974,0.39033,7,1793372
IA: Dallas County (19049),1975,0.61337,11,1793372
IA: Dallas County (19049),1976,0.94793,17,1793372
IA: Dallas County (19049),1977,0.50185,9,1793372
IA: Dallas County (19049),1978,0.55761,10,1793372
IA: Dallas County (19049),1979,0.78065,14,1793372
IA: Dallas County (19049),1980,0.89217,16,1793372
IA: Dallas County (19049),1981,0.83641,15,1793372
IA: Dallas County (19049),1982,0.94793,17,1793372
IA: Dallas County (19049),1983,1.17098,21,1793372
IA: Dallas County (19049),1984,1.11522,20,1793372
IA: Dallas County (19049),1985,1.05946,19,1793372
IA: Dallas County (19049),1986,0.83641,15,1793372
IA: Dallas County (19049),1987,1.39402,25,1793372
IA: Dallas County (19049),1988,1.67283,30,1793372
IA: Dallas County (19049),1989,1.50554,27,1793372
IA: Dallas County (19049),1990,0.94793,17,1793372
IA: Dallas County (19049),1991,1.11522,20,1793372
IA: Dallas County (19049),1992,0.94793,17,1793372
IA: Dallas County (19049),1993,0.83641,15,1793372
IA: Dallas County (19049),1994,1.22674,22,1793372
IA: Dallas County (19049),1995,1.50554,27,1793372
IA: Dallas County (19049),1996,1.39402,25,1793372
IA: Dallas County (19049),1997,1.50554,27,1793372
IA: Dallas County (19049),1998,1.05946,19,1793372
IA: Dallas County (19049),1999,1.44978,26,1793372
IA: Dallas County (19049),2000,1.84011,33,1793372
IA: Dallas County (19049),2001,1.17098,21,1793372
IA: Dallas County (19049),2002,1.39402,25,1793372
IA: Dallas County (19049),2003,1.17098,21,1793372
IA: Dallas County (19049),2004,1.28250,23,1793372
IA: Dallas County (19049),2005,1.22674,22,1793372
IA: Dallas County (19049),2006,1.72859,31,1793372
IA: Dallas County (19049),2007,1.72859,31,1793372
IA: Dallas County (19049),2008,1.84011,33,1793372
IA: Dallas County (19049),2009,1.44978,26,1793372
IA: Dallas County (19049),2010,1.39402,25,1793372
IA: Dallas County (19049),2011,1.89587,34,1793372
IA: Dallas County (19049),2012,1.78435,32,1793372
IA: Dallas County (19049),2013,1.56130,28,1793372
IA: Dallas County (19049),2014,1.56130,28,1793372
IA: Dallas County (19049),2015,0.94793,17,1793372
IA: Davis County (19051),1973-2015,57.16509,213,372605
IA: Davis County (19051),1973,0.80514,3,372605
IA: Davis County (19051),1974,1.34190,5,372605
IA: Davis County (19051),1975,0.53676,2,372605
IA: Davis County (19051),1976,0.26838,1,372605
IA: Davis County (19051),1977,0.80514,3,372605
IA: Davis County (19051),1978,1.07352,4,372605
IA: Davis County (19051),1979,0.80514,3,372605
IA: Davis County (19051),1980,1.87867,7,372605
IA: Davis County (19051),1981,1.87867,7,372605
IA: Davis County (19051),1982,0.80514,3,372605
IA: Davis County (19051),1983,1.34190,5,372605
IA: Davis County (19051),1984,1.61028,6,372605
IA: Davis County (19051),1985,0.80514,3,372605
IA: Davis County (19051),1986,1.07352,4,372605
IA: Davis County (19051),1987,1.07352,4,372605
IA: Davis County (19051),1988,1.87867,7,372605
IA: Davis County (19051),1989,2.41543,9,372605
IA: Davis County (19051),1990,0.53676,2,372605
IA: Davis County (19051),1991,1.34190,5,372605
IA: Davis County (19051),1992,1.87867,7,372605
IA: Davis County (19051),1993,1.61028,6,372605
IA: Davis County (19051),1994,1.61028,6,372605
IA: Davis County (19051),1995,2.14705,8,372605
IA: Davis County (19051),1996,2.14705,8,372605
IA: Davis County (19051),1997,1.07352,4,372605
IA: Davis County (19051),1998,3.22057,12,372605
IA: Davis County (19051),1999,0.80514,3,372605
IA: Davis County (19051),2000,1.87867,7,372605
IA: Davis County (19051),2001,0.80514,3,372605
IA: Davis County (19051),2002,1.07352,4,372605
IA: Davis County (19051),2003,1.34190,5,372605
IA: Davis County (19051),2004,1.34190,5,372605
IA: Davis County (19051),2005,1.61028,6,372605
IA: Davis County (19051),2006,2.14705,8,372605
IA: Davis County (19051),2007,0.80514,3,372605
IA: Davis County (19051),2008,0.53676,2,372605
IA: Davis County (19051),2009,1.07352,4,372605
IA: Davis County (19051),2010,0.80514,3,372605
IA: Davis County (19051),2011,1.34190,5,372605
IA: Davis County (19051),2012,2.41543,9,372605
IA: Davis County (19051),2013,1.61028,6,372605
IA: Davis County (19051),2014,0.26838,1,372605
IA: Davis County (19051),2015,1.34190,5,372605
IA: Decatur County (19053),1973-2015,60.51605,229,378412
IA: Decatur County (19053),1973,0.79279,3,378412
IA: Decatur County (19053),1974,1.32131,5,378412
IA: Decatur County (19053),1975,0.52852,2,378412
IA: Decatur County (19053),1976,0.79279,3,378412
IA: Decatur County (19053),1977,1.05705,4,378412
IA: Decatur County (19053),1978,0.26426,1,378412
IA: Decatur County (19053),1979,1.32131,5,378412
IA: Decatur County (19053),1980,0.79279,3,378412
IA: Decatur County (19053),1981,1.32131,5,378412
IA: Decatur County (19053),1982,0.52852,2,378412
IA: Decatur County (19053),1983,0.79279,3,378412
IA: Decatur County (19053),1984,2.37836,9,378412
IA: Decatur County (19053),1985,1.05705,4,378412
IA: Decatur County (19053),1986,1.32131,5,378412
IA: Decatur County (19053),1987,1.84984,7,378412
IA: Decatur County (19053),1988,2.11410,8,378412
IA: Decatur County (19053),1989,1.58557,6,378412
IA: Decatur County (19053),1990,1.84984,7,378412
IA: Decatur County (19053),1991,1.84984,7,378412
IA: Decatur County (19053),1992,2.37836,9,378412
IA: Decatur County (19053),1993,0.79279,3,378412
IA: Decatur County (19053),1994,2.11410,8,378412
IA: Decatur County (19053),1995,1.58557,6,378412
IA: Decatur County (19053),1996,2.37836,9,378412
IA: Decatur County (19053),1997,1.05705,4,378412
IA: Decatur County (19053),1998,1.32131,5,378412
IA: Decatur County (19053),1999,1.84984,7,378412
IA: Decatur County (19053),2000,1.05705,4,378412
IA: Decatur County (19053),2001,0.79279,3,378412
IA: Decatur County (19053),2002,3.43541,13,378412
IA: Decatur County (19053),2003,1.05705,4,378412
IA: Decatur County (19053),2004,1.58557,6,378412
IA: Decatur County (19053),2005,2.37836,9,378412
IA: Decatur County (19053),2006,1.32131,5,378412
IA: Decatur County (19053),2007,1.32131,5,378412
IA: Decatur County (19053),2008,2.37836,9,378412
IA: Decatur County (19053),2009,2.11410,8,378412
IA: Decatur County (19053),2010,1.58557,6,378412
IA: Decatur County (19053),2011,1.32131,5,378412
IA: Decatur County (19053),2012,0.52852,2,378412
IA: Decatur County (19053),2013,1.32131,5,378412
IA: Decatur County (19053),2014,0.79279,3,378412
IA: Decatur County (19053),2015,0.52852,2,378412
IA: Delaware County (19055),1973-2015,53.74584,422,785177
IA: Delaware County (19055),1973,1.40096,11,785177
IA: Delaware County (19055),1974,0.89152,7,785177
IA: Delaware County (19055),1975,0.76416,6,785177
IA: Delaware County (19055),1976,1.40096,11,785177
IA: Delaware County (19055),1977,1.27360,10,785177
IA: Delaware County (19055),1978,0.89152,7,785177
IA: Delaware County (19055),1979,1.14624,9,785177
IA: Delaware County (19055),1980,1.01888,8,785177
IA: Delaware County (19055),1981,1.14624,9,785177
IA: Delaware County (19055),1982,1.65568,13,785177
IA: Delaware County (19055),1983,0.89152,7,785177
IA: Delaware County (19055),1984,0.89152,7,785177
IA: Delaware County (19055),1985,1.52832,12,785177
IA: Delaware County (19055),1986,1.14624,9,785177
IA: Delaware County (19055),1987,0.76416,6,785177
IA: Delaware County (19055),1988,1.01888,8,785177
IA: Delaware County (19055),1989,1.27360,10,785177
IA: Delaware County (19055),1990,1.65568,13,785177
IA: Delaware County (19055),1991,1.40096,11,785177
IA: Delaware County (19055),1992,1.78304,14,785177
IA: Delaware County (19055),1993,1.78304,14,785177
IA: Delaware County (19055),1994,1.27360,10,785177
IA: Delaware County (19055),1995,1.40096,11,785177
IA: Delaware County (19055),1996,1.27360,10,785177
IA: Delaware County (19055),1997,1.78304,14,785177
IA: Delaware County (19055),1998,1.52832,12,785177
IA: Delaware County (19055),1999,1.27360,10,785177
IA: Delaware County (19055),2000,1.40096,11,785177
IA: Delaware County (19055),2001,1.01888,8,785177
IA: Delaware County (19055),2002,1.27360,10,785177
IA: Delaware County (19055),2003,0.50944,4,785177
IA: Delaware County (19055),2004,2.03776,16,785177
IA: Delaware County (19055),2005,1.65568,13,785177
IA: Delaware County (19055),2006,1.65568,13,785177
IA: Delaware County (19055),2007,1.78304,14,785177
IA: Delaware County (19055),2008,2.29248,18,785177
IA: Delaware County (19055),2009,0.63680,5,785177
IA: Delaware County (19055),2010,1.65568,13,785177
IA: Delaware County (19055),2011,0.50944,4,785177
IA: Delaware County (19055),2012,0.76416,6,785177
IA: Delaware County (19055),2013,0.38208,3,785177
IA: Delaware County (19055),2014,1.01888,8,785177
IA: Delaware County (19055),2015,0.89152,7,785177
IA: Des Moines County (19057),1973-2015,79.89065,1470,1840015
IA: Des Moines County (19057),1973,1.14130,21,1840015
IA: Des Moines County (19057),1974,0.97825,18,1840015
IA: Des Moines County (19057),1975,1.14130,21,1840015
IA: Des Moines County (19057),1976,1.03260,19,1840015
IA: Des Moines County (19057),1977,1.35868,25,1840015
IA: Des Moines County (19057),1978,1.41303,26,1840015
IA: Des Moines County (19057),1979,1.79346,33,1840015
IA: Des Moines County (19057),1980,1.68477,31,1840015
IA: Des Moines County (19057),1981,1.68477,31,1840015
IA: Des Moines County (19057),1982,1.63042,30,1840015
IA: Des Moines County (19057),1983,1.35868,25,1840015
IA: Des Moines County (19057),1984,1.79346,33,1840015
IA: Des Moines County (19057),1985,1.24999,23,1840015
IA: Des Moines County (19057),1986,2.55433,47,1840015
IA: Des Moines County (19057),1987,1.73912,32,1840015
IA: Des Moines County (19057),1988,1.84781,34,1840015
IA: Des Moines County (19057),1989,1.73912,32,1840015
IA: Des Moines County (19057),1990,1.84781,34,1840015
IA: Des Moines County (19057),1991,2.06520,38,1840015
IA: Des Moines County (19057),1992,1.68477,31,1840015
IA: Des Moines County (19057),1993,2.06520,38,1840015
IA: Des Moines County (19057),1994,2.60867,48,1840015
IA: Des Moines County (19057),1995,1.79346,33,1840015
IA: Des Moines County (19057),1996,1.84781,34,1840015
IA: Des Moines County (19057),1997,1.84781,34,1840015
IA: Des Moines County (19057),1998,2.28259,42,1840015
IA: Des Moines County (19057),1999,2.06520,38,1840015
IA: Des Moines County (19057),2000,2.11955,39,1840015
IA: Des Moines County (19057),2001,2.60867,48,1840015
IA: Des Moines County (19057),2002,1.90216,35,1840015
IA: Des Moines County (19057),2003,3.42389,63,1840015
IA: Des Moines County (19057),2004,2.06520,38,1840015
IA: Des Moines County (19057),2005,2.01085,37,1840015
IA: Des Moines County (19057),2006,2.98911,55,1840015
IA: Des Moines County (19057),2007,1.73912,32,1840015
IA: Des Moines County (19057),2008,2.22824,41,1840015
IA: Des Moines County (19057),2009,2.66302,49,1840015
IA: Des Moines County (19057),2010,1.46738,27,1840015
IA: Des Moines County (19057),2011,1.84781,34,1840015
IA: Des Moines County (19057),2012,2.49998,46,1840015
IA: Des Moines County (19057),2013,1.90216,35,1840015
IA: Des Moines County (19057),2014,1.41303,26,1840015
IA: Des Moines County (19057),2015,0.76086,14,1840015
IA: Dickinson County (19059),1973-2015,80.85891,547,676487
IA: Dickinson County (19059),1973,1.18258,8,676487
IA: Dickinson County (19059),1974,0.73911,5,676487
IA: Dickinson County (19059),1975,0.73911,5,676487
IA: Dickinson County (19059),1976,0.73911,5,676487
IA: Dickinson County (19059),1977,1.18258,8,676487
IA: Dickinson County (19059),1978,2.06952,14,676487
IA: Dickinson County (19059),1979,1.18258,8,676487
IA: Dickinson County (19059),1980,1.18258,8,676487
IA: Dickinson County (19059),1981,1.47823,10,676487
IA: Dickinson County (19059),1982,1.18258,8,676487
IA: Dickinson County (19059),1983,1.47823,10,676487
IA: Dickinson County (19059),1984,1.77387,12,676487
IA: Dickinson County (19059),1985,1.77387,12,676487
IA: Dickinson County (19059),1986,1.47823,10,676487
IA: Dickinson County (19059),1987,1.33040,9,676487
IA: Dickinson County (19059),1988,2.95645,20,676487
IA: Dickinson County (19059),1989,2.66081,18,676487
IA: Dickinson County (19059),1990,2.51298,17,676487
IA: Dickinson County (19059),1991,2.36516,16,676487
IA: Dickinson County (19059),1992,2.36516,16,676487
IA: Dickinson County (19059),1993,3.10427,21,676487
IA: Dickinson County (19059),1994,1.62605,11,676487
IA: Dickinson County (19059),1995,2.51298,17,676487
IA: Dickinson County (19059),1996,1.77387,12,676487
IA: Dickinson County (19059),1997,2.80863,19,676487
IA: Dickinson County (19059),1998,2.06952,14,676487
IA: Dickinson County (19059),1999,2.66081,18,676487
IA: Dickinson County (19059),2000,2.51298,17,676487
IA: Dickinson County (19059),2001,1.77387,12,676487
IA: Dickinson County (19059),2002,2.21734,15,676487
IA: Dickinson County (19059),2003,3.10427,21,676487
IA: Dickinson County (19059),2004,0.73911,5,676487
IA: Dickinson County (19059),2005,2.06952,14,676487
IA: Dickinson County (19059),2006,1.47823,10,676487
IA: Dickinson County (19059),2007,1.77387,12,676487
IA: Dickinson County (19059),2008,2.06952,14,676487
IA: Dickinson County (19059),2009,1.18258,8,676487
IA: Dickinson County (19059),2010,2.80863,19,676487
IA: Dickinson County (19059),2011,1.62605,11,676487
IA: Dickinson County (19059),2012,2.66081,18,676487
IA: Dickinson County (19059),2013,2.95645,20,676487
IA: Dickinson County (19059),2014,1.47823,10,676487
IA: Dickinson County (19059),2015,1.47823,10,676487
IA: Dubuque County (19061),1973-2015,64.47063,2527,3919614
IA: Dubuque County (19061),1973,0.89295,35,3919614
IA: Dubuque County (19061),1974,1.07153,42,3919614
IA: Dubuque County (19061),1975,1.04602,41,3919614
IA: Dubuque County (19061),1976,1.14807,45,3919614
IA: Dubuque County (19061),1977,1.02051,40,3919614
IA: Dubuque County (19061),1978,1.12256,44,3919614
IA: Dubuque County (19061),1979,1.55628,61,3919614
IA: Dubuque County (19061),1980,1.04602,41,3919614
IA: Dubuque County (19061),1981,1.37769,54,3919614
IA: Dubuque County (19061),1982,1.25012,49,3919614
IA: Dubuque County (19061),1983,1.45422,57,3919614
IA: Dubuque County (19061),1984,1.27564,50,3919614
IA: Dubuque County (19061),1985,1.55628,61,3919614
IA: Dubuque County (19061),1986,1.63281,64,3919614
IA: Dubuque County (19061),1987,1.55628,61,3919614
IA: Dubuque County (19061),1988,2.04102,80,3919614
IA: Dubuque County (19061),1989,1.78589,70,3919614
IA: Dubuque County (19061),1990,1.76038,69,3919614
IA: Dubuque County (19061),1991,1.81140,71,3919614
IA: Dubuque County (19061),1992,1.60730,63,3919614
IA: Dubuque County (19061),1993,2.06653,81,3919614
IA: Dubuque County (19061),1994,2.04102,80,3919614
IA: Dubuque County (19061),1995,1.37769,54,3919614
IA: Dubuque County (19061),1996,1.55628,61,3919614
IA: Dubuque County (19061),1997,1.93897,76,3919614
IA: Dubuque County (19061),1998,1.53076,60,3919614
IA: Dubuque County (19061),1999,2.06653,81,3919614
IA: Dubuque County (19061),2000,1.40320,55,3919614
IA: Dubuque County (19061),2001,1.83692,72,3919614
IA: Dubuque County (19061),2002,1.86243,73,3919614
IA: Dubuque County (19061),2003,1.60730,63,3919614
IA: Dubuque County (19061),2004,1.81140,71,3919614
IA: Dubuque County (19061),2005,1.53076,60,3919614
IA: Dubuque County (19061),2006,1.65833,65,3919614
IA: Dubuque County (19061),2007,1.47974,58,3919614
IA: Dubuque County (19061),2008,1.86243,73,3919614
IA: Dubuque County (19061),2009,1.42871,56,3919614
IA: Dubuque County (19061),2010,1.63281,64,3919614
IA: Dubuque County (19061),2011,1.53076,60,3919614
IA: Dubuque County (19061),2012,1.32666,52,3919614
IA: Dubuque County (19061),2013,1.30115,51,3919614
IA: Dubuque County (19061),2014,1.14807,45,3919614
IA: Dubuque County (19061),2015,0.45923,18,3919614
IA: Emmet County (19063),1973-2015,69.66958,349,500936
IA: Emmet County (19063),1973,1.59701,8,500936
IA: Emmet County (19063),1974,0.39925,2,500936
IA: Emmet County (19063),1975,1.19776,6,500936
IA: Emmet County (19063),1976,0.99813,5,500936
IA: Emmet County (19063),1977,0.79851,4,500936
IA: Emmet County (19063),1978,2.59514,13,500936
IA: Emmet County (19063),1979,0.79851,4,500936
IA: Emmet County (19063),1980,1.59701,8,500936
IA: Emmet County (19063),1981,2.59514,13,500936
IA: Emmet County (19063),1982,1.19776,6,500936
IA: Emmet County (19063),1983,1.79664,9,500936
IA: Emmet County (19063),1984,2.19589,11,500936
IA: Emmet County (19063),1985,0.79851,4,500936
IA: Emmet County (19063),1986,2.19589,11,500936
IA: Emmet County (19063),1987,1.59701,8,500936
IA: Emmet County (19063),1988,1.39738,7,500936
IA: Emmet County (19063),1989,1.59701,8,500936
IA: Emmet County (19063),1990,0.99813,5,500936
IA: Emmet County (19063),1991,1.59701,8,500936
IA: Emmet County (19063),1992,0.79851,4,500936
IA: Emmet County (19063),1993,1.79664,9,500936
IA: Emmet County (19063),1994,1.79664,9,500936
IA: Emmet County (19063),1995,1.79664,9,500936
IA: Emmet County (19063),1996,2.59514,13,500936
IA: Emmet County (19063),1997,2.19589,11,500936
IA: Emmet County (19063),1998,1.39738,7,500936
IA: Emmet County (19063),1999,2.39552,12,500936
IA: Emmet County (19063),2000,1.79664,9,500936
IA: Emmet County (19063),2001,2.59514,13,500936
IA: Emmet County (19063),2002,0.79851,4,500936
IA: Emmet County (19063),2003,1.39738,7,500936
IA: Emmet County (19063),2004,2.59514,13,500936
IA: Emmet County (19063),2005,1.79664,9,500936
IA: Emmet County (19063),2006,1.19776,6,500936
IA: Emmet County (19063),2007,2.99439,15,500936
IA: Emmet County (19063),2008,1.19776,6,500936
IA: Emmet County (19063),2009,2.39552,12,500936
IA: Emmet County (19063),2010,2.39552,12,500936
IA: Emmet County (19063),2011,0.99813,5,500936
IA: Emmet County (19063),2012,1.99626,10,500936
IA: Emmet County (19063),2013,0.99813,5,500936
IA: Emmet County (19063),2014,1.19776,6,500936
IA: Emmet County (19063),2015,0.59888,3,500936
IA: Fayette County (19065),1973-2015,65.73585,642,976636
IA: Fayette County (19065),1973,1.12632,11,976636
IA: Fayette County (19065),1974,1.22871,12,976636
IA: Fayette County (19065),1975,0.61435,6,976636
IA: Fayette County (19065),1976,0.71675,7,976636
IA: Fayette County (19065),1977,1.74067,17,976636
IA: Fayette County (19065),1978,0.71675,7,976636
IA: Fayette County (19065),1979,1.12632,11,976636
IA: Fayette County (19065),1980,0.92153,9,976636
IA: Fayette County (19065),1981,1.53588,15,976636
IA: Fayette County (19065),1982,1.53588,15,976636
IA: Fayette County (19065),1983,2.15024,21,976636
IA: Fayette County (19065),1984,1.12632,11,976636
IA: Fayette County (19065),1985,1.94545,19,976636
IA: Fayette County (19065),1986,1.33110,13,976636
IA: Fayette County (19065),1987,1.53588,15,976636
IA: Fayette County (19065),1988,1.43349,14,976636
IA: Fayette County (19065),1989,0.81914,8,976636
