San Francisco-Oakland SMSA Registry,1973-2015,17.95088,29518,164437627
San Francisco-Oakland SMSA Registry,1973,15.35178,483,3146214
San Francisco-Oakland SMSA Registry,1974,16.43218,518,3152351
San Francisco-Oakland SMSA Registry,1975,18.17413,574,3158336
San Francisco-Oakland SMSA Registry,1976,17.10061,545,3187020
San Francisco-Oakland SMSA Registry,1977,17.72265,567,3199296
San Francisco-Oakland SMSA Registry,1978,18.60826,598,3213627
San Francisco-Oakland SMSA Registry,1979,17.13973,553,3226422
San Francisco-Oakland SMSA Registry,1980,17.77424,579,3257524
San Francisco-Oakland SMSA Registry,1981,17.99259,593,3295801
San Francisco-Oakland SMSA Registry,1982,17.57657,586,3333983
San Francisco-Oakland SMSA Registry,1983,17.21753,583,3386083
San Francisco-Oakland SMSA Registry,1984,17.41502,597,3428076
San Francisco-Oakland SMSA Registry,1985,18.33613,638,3479469
San Francisco-Oakland SMSA Registry,1986,18.50236,652,3523875
San Francisco-Oakland SMSA Registry,1987,19.30328,687,3558980
San Francisco-Oakland SMSA Registry,1988,18.34369,661,3603418
San Francisco-Oakland SMSA Registry,1989,17.69218,647,3656983
San Francisco-Oakland SMSA Registry,1990,18.03921,671,3719675
San Francisco-Oakland SMSA Registry,1991,18.13651,682,3760370
San Francisco-Oakland SMSA Registry,1992,17.34292,660,3805588
San Francisco-Oakland SMSA Registry,1993,17.47569,671,3839619
San Francisco-Oakland SMSA Registry,1994,17.53929,677,3859905
San Francisco-Oakland SMSA Registry,1995,17.99740,699,3883894
San Francisco-Oakland SMSA Registry,1996,17.79156,698,3923208
San Francisco-Oakland SMSA Registry,1997,18.24024,727,3985694
San Francisco-Oakland SMSA Registry,1998,16.58762,671,4045185
San Francisco-Oakland SMSA Registry,1999,17.55664,718,4089620
San Francisco-Oakland SMSA Registry,2000,17.02179,704,4135875
San Francisco-Oakland SMSA Registry,2001,18.08475,755,4174788
San Francisco-Oakland SMSA Registry,2002,17.79469,740,4158544
San Francisco-Oakland SMSA Registry,2003,18.30696,759,4145965
San Francisco-Oakland SMSA Registry,2004,17.32230,716,4133400
San Francisco-Oakland SMSA Registry,2005,18.12532,750,4137858
San Francisco-Oakland SMSA Registry,2006,18.77686,779,4148724
San Francisco-Oakland SMSA Registry,2007,19.71968,825,4183637
San Francisco-Oakland SMSA Registry,2008,19.08607,810,4243932
San Francisco-Oakland SMSA Registry,2009,18.31353,788,4302830
San Francisco-Oakland SMSA Registry,2010,19.05562,828,4345175
San Francisco-Oakland SMSA Registry,2011,18.62128,819,4398193
San Francisco-Oakland SMSA Registry,2012,18.59309,829,4458646
San Francisco-Oakland SMSA Registry,2013,17.84611,807,4521994
San Francisco-Oakland SMSA Registry,2014,18.36174,842,4585623
San Francisco-Oakland SMSA Registry,2015,17.92243,832,4642227
CA: Alameda County (06001),1973-2015,15.19444,8681,57132747
CA: Alameda County (06001),1973,14.87154,162,1089329
CA: Alameda County (06001),1974,15.19819,166,1092235
CA: Alameda County (06001),1975,15.95059,174,1090869
CA: Alameda County (06001),1976,15.84490,174,1098145
CA: Alameda County (06001),1977,17.36597,191,1099852
CA: Alameda County (06001),1978,16.76162,185,1103712
CA: Alameda County (06001),1979,15.00992,165,1099273
CA: Alameda County (06001),1980,15.51239,172,1108791
CA: Alameda County (06001),1981,15.18719,171,1125949
CA: Alameda County (06001),1982,14.47035,165,1140263
CA: Alameda County (06001),1983,15.85257,184,1160695
CA: Alameda County (06001),1984,16.45281,194,1179130
CA: Alameda County (06001),1985,17.03681,204,1197407
CA: Alameda County (06001),1986,14.31499,174,1215509
CA: Alameda County (06001),1987,16.10647,198,1229320
CA: Alameda County (06001),1988,14.70709,184,1251097
CA: Alameda County (06001),1989,15.88736,202,1271451
CA: Alameda County (06001),1990,17.30255,226,1306166
CA: Alameda County (06001),1991,15.54746,205,1318543
CA: Alameda County (06001),1992,14.56229,194,1332208
CA: Alameda County (06001),1993,12.47023,167,1339189
CA: Alameda County (06001),1994,15.72624,211,1341707
CA: Alameda County (06001),1995,15.89249,214,1346548
CA: Alameda County (06001),1996,14.20058,193,1359099
CA: Alameda County (06001),1997,14.41629,199,1380383
CA: Alameda County (06001),1998,15.00815,211,1405903
CA: Alameda County (06001),1999,14.43473,206,1427114
CA: Alameda County (06001),2000,16.13971,234,1449840
CA: Alameda County (06001),2001,14.35878,211,1469484
CA: Alameda County (06001),2002,14.70482,215,1462106
CA: Alameda County (06001),2003,12.99717,189,1454163
CA: Alameda County (06001),2004,14.52562,210,1445721
CA: Alameda County (06001),2005,14.42896,208,1441545
CA: Alameda County (06001),2006,14.12269,204,1444484
CA: Alameda County (06001),2007,15.18154,221,1455715
CA: Alameda County (06001),2008,16.17917,239,1477208
CA: Alameda County (06001),2009,14.21384,213,1498539
CA: Alameda County (06001),2010,16.97879,257,1513653
CA: Alameda County (06001),2011,14.75178,226,1532019
CA: Alameda County (06001),2012,13.88584,216,1555542
CA: Alameda County (06001),2013,16.25321,257,1581226
CA: Alameda County (06001),2014,15.04163,242,1608868
CA: Alameda County (06001),2015,15.18913,248,1632747
CA: Contra Costa County (06013),1973-2015,18.42244,6729,36526108
CA: Contra Costa County (06013),1973,10.62749,61,573983
CA: Contra Costa County (06013),1974,14.43974,84,581728
CA: Contra Costa County (06013),1975,18.50421,109,589055
CA: Contra Costa County (06013),1976,14.13787,85,601222
CA: Contra Costa County (06013),1977,15.44823,95,614957
CA: Contra Costa County (06013),1978,15.01442,94,626065
CA: Contra Costa County (06013),1979,16.02285,103,642832
CA: Contra Costa County (06013),1980,16.24688,107,658588
CA: Contra Costa County (06013),1981,15.13592,101,667287
CA: Contra Costa County (06013),1982,18.26481,124,678901
CA: Contra Costa County (06013),1983,15.06912,104,690153
CA: Contra Costa County (06013),1984,17.88747,125,698813
CA: Contra Costa County (06013),1985,19.11602,136,711445
CA: Contra Costa County (06013),1986,20.26544,147,725373
CA: Contra Costa County (06013),1987,22.70329,168,739981
CA: Contra Costa County (06013),1988,18.70289,142,759241
CA: Contra Costa County (06013),1989,16.44577,129,784396
CA: Contra Costa County (06013),1990,16.92785,137,809317
CA: Contra Costa County (06013),1991,18.58639,153,823183
CA: Contra Costa County (06013),1992,17.74300,149,839768
CA: Contra Costa County (06013),1993,17.36005,148,852532
CA: Contra Costa County (06013),1994,14.61753,126,861979
CA: Contra Costa County (06013),1995,17.65903,154,872075
CA: Contra Costa County (06013),1996,18.09490,160,884227
CA: Contra Costa County (06013),1997,19.93247,180,903049
CA: Contra Costa County (06013),1998,16.27493,150,921663
CA: Contra Costa County (06013),1999,18.78369,176,936983
CA: Contra Costa County (06013),2000,16.47758,157,952810
CA: Contra Costa County (06013),2001,20.39236,198,970952
CA: Contra Costa County (06013),2002,17.65555,173,979862
CA: Contra Costa County (06013),2003,20.96137,207,987531
CA: Contra Costa County (06013),2004,18.54046,184,992424
CA: Contra Costa County (06013),2005,19.81956,198,999013
CA: Contra Costa County (06013),2006,20.18317,202,1000834
CA: Contra Costa County (06013),2007,20.61136,208,1009152
CA: Contra Costa County (06013),2008,20.71640,212,1023344
CA: Contra Costa County (06013),2009,20.52241,213,1037890
CA: Contra Costa County (06013),2010,20.23032,213,1052875
CA: Contra Costa County (06013),2011,21.10445,225,1066126
CA: Contra Costa County (06013),2012,22.25845,240,1078242
CA: Contra Costa County (06013),2013,18.00682,197,1094030
CA: Contra Costa County (06013),2014,21.28051,236,1108996
CA: Contra Costa County (06013),2015,19.49733,219,1123231
CA: Marin County (06041),1973-2015,24.20414,2463,10175944
CA: Marin County (06041),1973,13.90189,30,215798
CA: Marin County (06041),1974,16.54174,35,211586
CA: Marin County (06041),1975,16.59261,36,216964
CA: Marin County (06041),1976,20.81740,46,220969
CA: Marin County (06041),1977,14.77872,33,223294
CA: Marin County (06041),1978,17.89205,40,223563
CA: Marin County (06041),1979,20.19078,45,222874
CA: Marin County (06041),1980,17.49004,39,222984
CA: Marin County (06041),1981,21.43728,48,223909
CA: Marin County (06041),1982,18.79859,42,223421
CA: Marin County (06041),1983,24.55642,55,223974
CA: Marin County (06041),1984,14.78316,33,223227
CA: Marin County (06041),1985,16.63273,37,222453
CA: Marin County (06041),1986,16.07093,36,224007
CA: Marin County (06041),1987,21.78436,49,224932
CA: Marin County (06041),1988,24.33488,55,226013
CA: Marin County (06041),1989,22.68998,52,229176
CA: Marin County (06041),1990,23.42510,54,230522
CA: Marin County (06041),1991,25.27384,59,233443
CA: Marin County (06041),1992,27.56340,65,235820
CA: Marin County (06041),1993,27.30634,65,238040
CA: Marin County (06041),1994,17.15252,41,239032
CA: Marin County (06041),1995,23.82993,57,239195
CA: Marin County (06041),1996,28.06812,67,238705
CA: Marin County (06041),1997,32.67203,79,241797
CA: Marin County (06041),1998,29.01441,71,244706
CA: Marin County (06041),1999,22.73936,56,246269
CA: Marin County (06041),2000,27.47253,68,247520
CA: Marin County (06041),2001,25.82040,64,247866
CA: Marin County (06041),2002,27.21088,67,246225
CA: Marin County (06041),2003,33.05394,81,245054
CA: Marin County (06041),2004,33.22818,81,243769
CA: Marin County (06041),2005,26.61687,65,244206
CA: Marin County (06041),2006,37.61550,92,244580
CA: Marin County (06041),2007,32.89367,81,246248
CA: Marin County (06041),2008,31.40122,78,248398
CA: Marin County (06041),2009,24.31616,61,250862
CA: Marin County (06041),2010,27.27855,69,252946
CA: Marin County (06041),2011,25.05314,64,255457
CA: Marin County (06041),2012,25.77481,66,256064
CA: Marin County (06041),2013,23.98397,62,258506
CA: Marin County (06041),2014,25.71819,67,260516
CA: Marin County (06041),2015,27.58050,72,261054
CA: San Francisco County (06075),1973-2015,18.54928,5970,32184543
CA: San Francisco County (06075),1973,19.42988,136,699953
CA: San Francisco County (06075),1974,21.47849,150,698373
CA: San Francisco County (06075),1975,20.84341,143,686068
CA: San Francisco County (06075),1976,20.40483,140,686112
CA: San Francisco County (06075),1977,20.75296,141,679421
CA: San Francisco County (06075),1978,21.83983,148,677661
CA: San Francisco County (06075),1979,19.38354,131,675831
CA: San Francisco County (06075),1980,21.05440,143,679193
CA: San Francisco County (06075),1981,21.98218,151,686920
CA: San Francisco County (06075),1982,20.27190,141,695544
CA: San Francisco County (06075),1983,18.44487,130,704803
CA: San Francisco County (06075),1984,18.78856,134,713200
CA: San Francisco County (06075),1985,17.58302,128,727975
CA: San Francisco County (06075),1986,20.07057,148,737398
CA: San Francisco County (06075),1987,20.09504,148,736500
CA: San Francisco County (06075),1988,19.85045,145,730462
CA: San Francisco County (06075),1989,19.83780,144,725887
CA: San Francisco County (06075),1990,18.52118,134,723496
CA: San Francisco County (06075),1991,16.85606,123,729708
CA: San Francisco County (06075),1992,18.37082,135,734861
CA: San Francisco County (06075),1993,20.26269,150,740277
CA: San Francisco County (06075),1994,20.74588,154,742316
CA: San Francisco County (06075),1995,18.75705,140,746386
CA: San Francisco County (06075),1996,18.70190,141,753934
CA: San Francisco County (06075),1997,18.61189,142,762953
CA: San Francisco County (06075),1998,14.54051,112,770262
CA: San Francisco County (06075),1999,17.81298,138,774716
CA: San Francisco County (06075),2000,16.06921,125,777885
CA: San Francisco County (06075),2001,17.92884,140,780865
CA: San Francisco County (06075),2002,17.21186,133,772723
CA: San Francisco County (06075),2003,16.31513,125,766160
CA: San Francisco County (06075),2004,14.31714,109,761325
CA: San Francisco County (06075),2005,16.77553,128,763016
CA: San Francisco County (06075),2006,19.12444,147,768650
CA: San Francisco County (06075),2007,19.90566,155,778673
CA: San Francisco County (06075),2008,18.70690,148,791152
CA: San Francisco County (06075),2009,19.32856,155,801922
CA: San Francisco County (06075),2010,16.87835,136,805766
CA: San Francisco County (06075),2011,16.91857,138,815672
CA: San Francisco County (06075),2012,18.09811,150,828816
CA: San Francisco County (06075),2013,15.84692,133,839280
CA: San Francisco County (06075),2014,16.34479,139,850424
CA: San Francisco County (06075),2015,16.12522,139,862004
CA: San Mateo County (06081),1973-2015,19.96954,5675,28418285
CA: San Mateo County (06081),1973,16.57407,94,567151
CA: San Mateo County (06081),1974,14.60165,83,568429
CA: San Mateo County (06081),1975,19.46540,112,575380
CA: San Mateo County (06081),1976,17.22439,100,580572
CA: San Mateo County (06081),1977,18.39208,107,581772
CA: San Mateo County (06081),1978,22.48441,131,582626
CA: San Mateo County (06081),1979,18.61301,109,585612
CA: San Mateo County (06081),1980,20.06912,118,587968
CA: San Mateo County (06081),1981,20.61730,122,591736
CA: San Mateo County (06081),1982,19.13220,114,595854
CA: San Mateo County (06081),1983,18.13811,110,606458
CA: San Mateo County (06081),1984,18.08684,111,613706
CA: San Mateo County (06081),1985,21.44508,133,620189
CA: San Mateo County (06081),1986,23.64911,147,621588
CA: San Mateo County (06081),1987,19.73746,124,628247
CA: San Mateo County (06081),1988,21.20624,135,636605
CA: San Mateo County (06081),1989,18.57375,120,646073
CA: San Mateo County (06081),1990,18.45660,120,650174
CA: San Mateo County (06081),1991,21.66308,142,655493
CA: San Mateo County (06081),1992,17.64890,117,662931
CA: San Mateo County (06081),1993,21.05795,141,669581
CA: San Mateo County (06081),1994,21.48559,145,674871
CA: San Mateo County (06081),1995,19.71487,134,679690
CA: San Mateo County (06081),1996,19.93472,137,687243
CA: San Mateo County (06081),1997,18.20757,127,697512
CA: San Mateo County (06081),1998,18.07441,127,702651
CA: San Mateo County (06081),1999,20.15505,142,704538
CA: San Mateo County (06081),2000,16.95346,120,707820
CA: San Mateo County (06081),2001,20.12412,142,705621
CA: San Mateo County (06081),2002,21.78812,152,697628
CA: San Mateo County (06081),2003,22.65326,157,693057
CA: San Mateo County (06081),2004,19.12597,132,690161
CA: San Mateo County (06081),2005,21.88158,151,690078
CA: San Mateo County (06081),2006,19.41534,134,690176
CA: San Mateo County (06081),2007,23.05977,160,693849
CA: San Mateo County (06081),2008,18.89661,133,703830
CA: San Mateo County (06081),2009,20.45915,146,713617
CA: San Mateo County (06081),2010,21.25192,153,719935
CA: San Mateo County (06081),2011,22.77345,166,728919
CA: San Mateo County (06081),2012,21.21673,157,739982
CA: San Mateo County (06081),2013,21.09615,158,748952
CA: San Mateo County (06081),2014,20.87685,158,756819
CA: San Mateo County (06081),2015,20.17844,154,763191
Connecticut Registry,1973-2015,26.32418,37726,143313099
Connecticut Registry,1973,17.85506,548,3069158
Connecticut Registry,1974,18.75941,577,3075790
Connecticut Registry,1975,19.61264,605,3084745
Connecticut Registry,1976,18.08166,558,3085999
Connecticut Registry,1977,18.74548,579,3088745
Connecticut Registry,1978,20.16240,624,3094869
Connecticut Registry,1979,22.03275,683,3099931
Connecticut Registry,1980,22.73442,708,3114221
Connecticut Registry,1981,23.68283,741,3128849
Connecticut Registry,1982,23.12833,726,3139008
Connecticut Registry,1983,23.05236,729,3162366
Connecticut Registry,1984,23.77346,756,3180017
Connecticut Registry,1985,24.11656,772,3201120
Connecticut Registry,1986,25.68442,828,3223744
Connecticut Registry,1987,24.32787,790,3247304
Connecticut Registry,1988,25.64215,839,3271957
Connecticut Registry,1989,26.46631,869,3283420
Connecticut Registry,1990,24.87874,819,3291967
Connecticut Registry,1991,26.21942,866,3302895
Connecticut Registry,1992,27.96366,923,3300712
Connecticut Registry,1993,27.13667,898,3309175
Connecticut Registry,1994,26.26563,871,3316121
Connecticut Registry,1995,25.72091,855,3324144
Connecticut Registry,1996,27.84200,929,3336685
Connecticut Registry,1997,28.84143,966,3349348
Connecticut Registry,1998,29.03114,977,3365352
Connecticut Registry,1999,28.82116,976,3386401
Connecticut Registry,2000,29.36886,1002,3411777
Connecticut Registry,2001,27.96522,960,3432835
Connecticut Registry,2002,26.54139,918,3458749
Connecticut Registry,2003,28.58507,996,3484336
Connecticut Registry,2004,28.34592,991,3496094
Connecticut Registry,2005,28.57179,1002,3506956
Connecticut Registry,2006,29.48150,1037,3517460
Connecticut Registry,2007,29.05930,1025,3527270
Connecticut Registry,2008,30.31945,1075,3545579
Connecticut Registry,2009,30.09708,1072,3561807
Connecticut Registry,2010,30.61539,1096,3579899
Connecticut Registry,2011,30.64158,1100,3589893
Connecticut Registry,2012,31.35961,1127,3593795
Connecticut Registry,2013,31.25693,1124,3596003
Connecticut Registry,2014,30.23492,1086,3591873
Connecticut Registry,2015,30.76940,1103,3584730
CT: Fairfield County (09001),1973-2015,25.93583,9565,36879477
CT: Fairfield County (09001),1973,19.07118,150,786527
CT: Fairfield County (09001),1974,19.28149,152,788321
CT: Fairfield County (09001),1975,22.02482,175,794558
CT: Fairfield County (09001),1976,18.81012,150,797443
CT: Fairfield County (09001),1977,17.27493,140,810423
CT: Fairfield County (09001),1978,20.80621,167,802645
CT: Fairfield County (09001),1979,21.92712,176,802659
CT: Fairfield County (09001),1980,22.49950,182,808907
CT: Fairfield County (09001),1981,25.94729,211,813187
CT: Fairfield County (09001),1982,22.98446,188,817944
CT: Fairfield County (09001),1983,24.57840,202,821860
CT: Fairfield County (09001),1984,22.78492,188,825107
CT: Fairfield County (09001),1985,25.28923,210,830393
CT: Fairfield County (09001),1986,26.80926,223,831802
CT: Fairfield County (09001),1987,23.66332,196,828286
CT: Fairfield County (09001),1988,26.73587,221,826605
CT: Fairfield County (09001),1989,30.08983,249,827522
CT: Fairfield County (09001),1990,27.99025,232,828860
CT: Fairfield County (09001),1991,25.08721,209,833094
CT: Fairfield County (09001),1992,30.56191,255,834372
CT: Fairfield County (09001),1993,25.15064,211,838945
CT: Fairfield County (09001),1994,23.73938,200,842482
CT: Fairfield County (09001),1995,22.05040,187,848057
CT: Fairfield County (09001),1996,28.08920,240,854421
CT: Fairfield County (09001),1997,29.61604,255,861020
CT: Fairfield County (09001),1998,25.21151,219,868651
CT: Fairfield County (09001),1999,26.68056,234,877043
CT: Fairfield County (09001),2000,29.96504,265,884364
CT: Fairfield County (09001),2001,29.01932,258,889063
CT: Fairfield County (09001),2002,28.67062,256,892900
CT: Fairfield County (09001),2003,27.55645,247,896342
CT: Fairfield County (09001),2004,26.51893,238,897472
CT: Fairfield County (09001),2005,28.63022,257,897653
CT: Fairfield County (09001),2006,30.46012,273,896254
CT: Fairfield County (09001),2007,27.29811,245,897498
CT: Fairfield County (09001),2008,31.64333,286,903824
CT: Fairfield County (09001),2009,27.89918,254,910421
CT: Fairfield County (09001),2010,26.20277,241,919750
CT: Fairfield County (09001),2011,27.55978,256,928890
CT: Fairfield County (09001),2012,28.34434,265,934931
CT: Fairfield County (09001),2013,27.96025,263,940621
CT: Fairfield County (09001),2014,28.92911,273,943686
CT: Fairfield County (09001),2015,28.15786,266,944674
CT: Hartford County (09003),1973-2015,25.93922,9494,36600946
CT: Hartford County (09003),1973,15.62962,128,818958
CT: Hartford County (09003),1974,18.69353,153,818465
CT: Hartford County (09003),1975,17.44095,142,814176
CT: Hartford County (09003),1976,20.72281,168,810701
CT: Hartford County (09003),1977,19.22173,155,806379
CT: Hartford County (09003),1978,20.71994,167,805987
CT: Hartford County (09003),1979,22.47010,181,805515
CT: Hartford County (09003),1980,21.13279,171,809169
CT: Hartford County (09003),1981,22.91041,186,811858
CT: Hartford County (09003),1982,23.63400,192,812389
CT: Hartford County (09003),1983,21.01382,172,818509
CT: Hartford County (09003),1984,24.35173,200,821297
CT: Hartford County (09003),1985,24.80699,205,826380
CT: Hartford County (09003),1986,25.40885,212,834355
CT: Hartford County (09003),1987,23.72035,200,843158
CT: Hartford County (09003),1988,26.37659,225,853029
CT: Hartford County (09003),1989,25.90777,221,853026
CT: Hartford County (09003),1990,20.76083,177,852567
CT: Hartford County (09003),1991,26.68802,228,854316
CT: Hartford County (09003),1992,29.24238,249,851504
CT: Hartford County (09003),1993,27.14428,231,851008
CT: Hartford County (09003),1994,26.95380,229,849602
CT: Hartford County (09003),1995,24.34600,206,846135
CT: Hartford County (09003),1996,28.12720,238,846156
CT: Hartford County (09003),1997,27.42314,232,846001
CT: Hartford County (09003),1998,30.85962,262,849006
CT: Hartford County (09003),1999,30.47926,260,853039
CT: Hartford County (09003),2000,29.12341,250,858416
CT: Hartford County (09003),2001,23.88204,206,862573
CT: Hartford County (09003),2002,26.05334,226,867451
CT: Hartford County (09003),2003,29.54193,258,873335
CT: Hartford County (09003),2004,29.16122,255,874449
CT: Hartford County (09003),2005,26.42125,232,878081
CT: Hartford County (09003),2006,27.00562,238,881298
CT: Hartford County (09003),2007,28.60218,253,884548
CT: Hartford County (09003),2008,32.66167,290,887891
CT: Hartford County (09003),2009,28.14952,251,891667
CT: Hartford County (09003),2010,33.72839,302,895388
CT: Hartford County (09003),2011,28.31481,254,897057
CT: Hartford County (09003),2012,31.75771,285,897420
CT: Hartford County (09003),2013,30.96675,278,897737
CT: Hartford County (09003),2014,28.67478,257,896258
CT: Hartford County (09003),2015,30.06621,269,894692
CT: Litchfield County (09005),1973-2015,29.32455,2189,7464734
CT: Litchfield County (09005),1973,22.42732,33,147142
CT: Litchfield County (09005),1974,19.14923,28,146220
CT: Litchfield County (09005),1975,17.48452,26,148703
CT: Litchfield County (09005),1976,12.65342,19,150157
CT: Litchfield County (09005),1977,22.13473,33,149087
CT: Litchfield County (09005),1978,18.86498,29,153724
CT: Litchfield County (09005),1979,23.13402,36,155615
CT: Litchfield County (09005),1980,24.15305,38,157330
CT: Litchfield County (09005),1981,25.82677,41,158750
CT: Litchfield County (09005),1982,25.08907,40,159432
CT: Litchfield County (09005),1983,24.88878,40,160715
CT: Litchfield County (09005),1984,34.77807,56,161021
CT: Litchfield County (09005),1985,27.09443,44,162395
CT: Litchfield County (09005),1986,24.83584,41,165084
CT: Litchfield County (09005),1987,29.25076,49,167517
CT: Litchfield County (09005),1988,21.19842,36,169824
CT: Litchfield County (09005),1989,24.89045,43,172757
CT: Litchfield County (09005),1990,26.36677,46,174462
CT: Litchfield County (09005),1991,29.06496,51,175469
CT: Litchfield County (09005),1992,23.82830,42,176261
CT: Litchfield County (09005),1993,31.04766,55,177147
CT: Litchfield County (09005),1994,22.52404,40,177588
CT: Litchfield County (09005),1995,32.53711,58,178258
CT: Litchfield County (09005),1996,28.45411,51,179236
CT: Litchfield County (09005),1997,27.25705,49,179770
CT: Litchfield County (09005),1998,33.79389,61,180506
CT: Litchfield County (09005),1999,28.67731,52,181328
CT: Litchfield County (09005),2000,30.12098,55,182597
CT: Litchfield County (09005),2001,28.24276,52,184118
CT: Litchfield County (09005),2002,27.42319,51,185974
CT: Litchfield County (09005),2003,35.74782,67,187424
CT: Litchfield County (09005),2004,31.28297,59,188601
CT: Litchfield County (09005),2005,38.64233,73,188912
CT: Litchfield County (09005),2006,34.26788,65,189682
CT: Litchfield County (09005),2007,39.50154,75,189866
CT: Litchfield County (09005),2008,29.44656,56,190175
CT: Litchfield County (09005),2009,35.26037,67,190015
CT: Litchfield County (09005),2010,35.30571,67,189771
CT: Litchfield County (09005),2011,46.56873,88,188968
CT: Litchfield County (09005),2012,37.33592,70,187487
CT: Litchfield County (09005),2013,31.59135,59,186760
CT: Litchfield County (09005),2014,46.45886,86,185110
CT: Litchfield County (09005),2015,33.73672,62,183776
CT: Middlesex County (09007),1973-2015,28.09552,1771,6303495
CT: Middlesex County (09007),1973,15.57683,19,121976
CT: Middlesex County (09007),1974,16.92525,21,124075
CT: Middlesex County (09007),1975,19.21553,24,124899
CT: Middlesex County (09007),1976,21.55757,27,125246
CT: Middlesex County (09007),1977,16.83785,21,124719
CT: Middlesex County (09007),1978,18.15469,23,126689
CT: Middlesex County (09007),1979,25.70634,33,128373
CT: Middlesex County (09007),1980,24.73908,32,129350
CT: Middlesex County (09007),1981,26.13455,34,130096
CT: Middlesex County (09007),1982,22.29294,29,130086
CT: Middlesex County (09007),1983,24.42226,32,131028
CT: Middlesex County (09007),1984,27.74736,37,133346
CT: Middlesex County (09007),1985,21.61163,29,134187
CT: Middlesex County (09007),1986,27.29016,37,135580
CT: Middlesex County (09007),1987,30.33849,42,138438
CT: Middlesex County (09007),1988,25.58344,36,140716
CT: Middlesex County (09007),1989,27.38226,39,142428
CT: Middlesex County (09007),1990,27.17505,39,143514
CT: Middlesex County (09007),1991,29.83087,43,144146
CT: Middlesex County (09007),1992,30.45278,44,144486
CT: Middlesex County (09007),1993,26.09585,38,145617
CT: Middlesex County (09007),1994,31.36036,46,146682
CT: Middlesex County (09007),1995,24.30478,36,148119
CT: Middlesex County (09007),1996,24.16188,36,148995
CT: Middlesex County (09007),1997,31.25478,47,150377
CT: Middlesex County (09007),1998,36.23045,55,151806
CT: Middlesex County (09007),1999,24.12939,37,153340
CT: Middlesex County (09007),2000,38.56215,60,155593
CT: Middlesex County (09007),2001,30.57208,48,157006
CT: Middlesex County (09007),2002,21.35853,34,159187
CT: Middlesex County (09007),2003,28.59558,46,160864
CT: Middlesex County (09007),2004,31.58873,51,161450
CT: Middlesex County (09007),2005,29.59474,48,162191
CT: Middlesex County (09007),2006,24.46887,40,163473
CT: Middlesex County (09007),2007,31.68240,52,164129
CT: Middlesex County (09007),2008,28.49141,47,164962
CT: Middlesex County (09007),2009,30.79580,51,165607
CT: Middlesex County (09007),2010,41.05512,68,165631
CT: Middlesex County (09007),2011,36.09565,60,166225
CT: Middlesex County (09007),2012,37.45952,62,165512
CT: Middlesex County (09007),2013,38.13121,63,165219
CT: Middlesex County (09007),2014,30.99268,51,164555
CT: Middlesex County (09007),2015,33.01198,54,163577
CT: New Haven County (09009),1973-2015,27.84393,9704,34851406
CT: New Haven County (09009),1973,20.08507,152,756781
CT: New Haven County (09009),1974,20.15075,153,759277
CT: New Haven County (09009),1975,21.98387,167,759648
CT: New Haven County (09009),1976,18.06759,137,758264
CT: New Haven County (09009),1977,19.65909,149,757919
CT: New Haven County (09009),1978,20.07587,152,757128
CT: New Haven County (09009),1979,24.33496,185,760223
CT: New Haven County (09009),1980,23.61346,180,762277
CT: New Haven County (09009),1981,24.75867,189,763369
CT: New Haven County (09009),1982,26.01729,199,764876
CT: New Haven County (09009),1983,25.29285,195,770969
CT: New Haven County (09009),1984,24.86268,193,776264
CT: New Haven County (09009),1985,25.02905,196,783090
CT: New Haven County (09009),1986,26.59837,210,789522
CT: New Haven County (09009),1987,26.24026,209,796486
CT: New Haven County (09009),1988,26.95492,216,801338
CT: New Haven County (09009),1989,26.98985,217,804006
CT: New Haven County (09009),1990,27.44094,221,805366
CT: New Haven County (09009),1991,28.73101,232,807490
CT: New Haven County (09009),1992,26.33990,213,808659
CT: New Haven County (09009),1993,30.53239,247,808977
CT: New Haven County (09009),1994,30.89555,250,809178
CT: New Haven County (09009),1995,30.89635,250,809157
CT: New Haven County (09009),1996,30.70284,249,811000
CT: New Haven County (09009),1997,30.48537,248,813505
CT: New Haven County (09009),1998,29.85392,244,817313
CT: New Haven County (09009),1999,29.86363,245,820396
CT: New Haven County (09009),2000,29.57895,244,824911
CT: New Haven County (09009),2001,29.64302,246,829875
CT: New Haven County (09009),2002,26.82317,224,835099
CT: New Haven County (09009),2003,29.81214,251,841939
CT: New Haven County (09009),2004,30.66885,259,844505
CT: New Haven County (09009),2005,32.34328,274,847162
CT: New Haven County (09009),2006,33.87410,288,850207
CT: New Haven County (09009),2007,31.98227,273,853598
CT: New Haven County (09009),2008,27.43334,235,856622
CT: New Haven County (09009),2009,32.78974,282,860025
CT: New Haven County (09009),2010,31.84787,275,863480
CT: New Haven County (09009),2011,29.62932,256,864009
CT: New Haven County (09009),2012,33.44222,289,864177
CT: New Haven County (09009),2013,33.96267,293,862712
CT: New Haven County (09009),2014,28.43765,245,861534
CT: New Haven County (09009),2015,31.66204,272,859073
CT: New London County (09011),1973-2015,24.80529,2738,11037966
CT: New London County (09011),1973,14.27738,34,238139
CT: New London County (09011),1974,15.94200,38,238364
CT: New London County (09011),1975,14.07110,34,241630
CT: New London County (09011),1976,13.22483,32,241969
CT: New London County (09011),1977,21.13849,51,241266
CT: New London County (09011),1978,21.42289,52,242731
CT: New London County (09011),1979,18.27151,44,240812
