('Clark-Nevada', 'NO2', [0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Clay-Missouri', 'NO2', [0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 2.0, 1.0])
('Contra Costa-California', 'NO2', [0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 6.0, 4.0, 3.0, 4.0, 4.0, 4.0, 2.0, 4.0, 3.0, 5.0, 4.0, 3.0, 3.0, 2.0, 2.0])
('Cook-Illinois', 'NO2', [3.0, 1.0, 1.0, 1.0, 6.0, 4.0, 7.0, 3.0, 2.0, 2.0, 5.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0])
('Cuyahoga-Ohio', 'NO2', [9.0, 8.0, 9.0, 9.0, 12.0, 9.0, 0.0, 9.0, 7.0, 0.0, 3.0, 0.0, 8.0, 8.0, 8.0, 5.0, 5.0, 7.0, 0.0, 5.0, 7.0])
('Dallas-Texas', 'NO2', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 5.0, 6.0, 5.0, 1.0, 5.0, 0.0, 4.0, 5.0, 3.0, 1.0, 3.0, 3.0, 0.0])
('Dauphin-Pennsylvania', 'NO2', [7.0, 10.0, 8.0, 13.0, 5.0, 3.0, 8.0, 4.0, 6.0, 8.0, 8.0, 6.0, 6.0, 7.0, 5.0, 5.0, 3.0, 5.0, 0.0, 7.0, 7.0])
('Davidson-Tennessee', 'NO2', [1.0, 1.0, 1.0, 1.0, 5.0, 5.0, 9.0, 2.0, 2.0, 2.0, 1.0, 1.0, 11.0, 1.0, 4.0, 1.0, 1.0, 8.0, 5.0, 11.0, 7.0])
('Daviess-Kentucky', 'NO2', [2.0, 4.0, 5.0, 6.0, 6.0, 5.0, 8.0, 7.0, 8.0, 7.0, 8.0, 0.0, 3.0, 3.0, 5.0, 2.0, 3.0, 2.0, 2.0, 0.0, 2.0])
('DeKalb-Georgia', 'NO2', [9.0, 3.0, 8.0, 5.0, 3.0, 3.0, 4.0, 3.0, 7.0, 1.0, 1.0, 6.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 4.0, 4.0, 2.0])
('District of Columbia-District Of Columbia', 'NO2', [0.0, 1.0, 2.0, 0.0, 12.0, 11.0, 7.0, 6.0, 7.0, 5.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 8.0, 0.0, 1.0, 7.0, 1.0])
('Duval-Florida', 'NO2', [5.0, 8.0, 8.0, 0.0, 8.0, 7.0, 5.0, 3.0, 9.0, 6.0, 7.0, 5.0, 7.0, 3.0, 6.0, 1.0, 6.0, 0.0, 5.0, 5.0, 3.0])
('East Baton Rouge-Louisiana', 'NO2', [8.0, 0.0, 5.0, 8.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0])
('Eddy-New Mexico', 'NO2', [0.0, 0.0, 0.0, 0.0, 3.0, 5.0, 5.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0])
('El Paso-Texas', 'NO2', [0.0, 9.0, 9.0, 9.0, 0.0, 3.0, 15.0, 13.0, 2.0, 5.0, 3.0, 3.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0])
('Erie-New York', 'NO2', [1.0, 4.0, 0.0, 1.0, 8.0, 6.0, 7.0, 4.0, 4.0, 6.0, 3.0, 5.0, 7.0, 7.0, 4.0, 2.0, 1.0, 1.0, 2.0, 4.0, 0.0])
('Erie-Pennsylvania', 'NO2', [5.0, 1.0, 4.0, 1.0, 0.0, 2.0, 3.0, 3.0, 5.0, 3.0, 0.0, 4.0, 6.0, 0.0, 3.0, 3.0, 3.0, 1.0, 2.0, 2.0, 0.0])
('Essex-New Jersey', 'NO2', [15.0, 14.0, 11.0, 15.0, 16.0, 17.0, 12.0, 13.0, 12.0, 3.0, 11.0, 12.0, 8.0, 11.0, 12.0, 7.0, 11.0, 15.0, 9.0, 8.0, 11.0])
('Fayette-Kentucky', 'NO2', [8.0, 11.0, 8.0, 6.0, 9.0, 8.0, 6.0, 6.0, 3.0, 5.0, 0.0, 4.0, 7.0, 7.0, 4.0, 4.0, 7.0, 6.0, 5.0, 2.0, 1.0])
('Forsyth-North Carolina', 'NO2', [5.0, 5.0, 5.0, 9.0, 9.0, 5.0, 4.0, 5.0, 5.0, 8.0, 10.0, 7.0, 9.0, 5.0, 8.0, 6.0, 1.0, 1.0, 4.0, 1.0, 2.0])
('Fresno-California', 'NO2', [0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 6.0, 5.0, 3.0, 6.0, 5.0, 6.0, 4.0, 5.0, 6.0, 5.0, 6.0, 4.0, 2.0, 4.0, 4.0])
('Fulton-Georgia', 'NO2', [17.0, 16.0, 13.0, 14.0, 13.0, 16.0, 8.0, 1.0, 14.0, 8.0, 9.0, 9.0, 6.0, 7.0, 7.0, 5.0, 1.0, 1.0, 7.0, 9.0, 3.0])
('Greene-Missouri', 'NO2', [0.0, 0.0, 0.0, 0.0, 4.0, 3.0, 3.0, 3.0, 3.0, 4.0, 5.0, 3.0, 2.0, 3.0, 0.0, 3.0, 3.0, 3.0, 3.0, 2.0, 0.0])
('Hamilton-Ohio', 'NO2', [14.0, 14.0, 17.0, 14.0, 12.0, 12.0, 12.0, 4.0, 17.0, 17.0, 14.0, 8.0, 8.0, 8.0, 9.0, 7.0, 7.0, 8.0, 11.0, 8.0, 6.0])
('Hampden-Massachusetts', 'NO2', [11.0, 14.0, 12.0, 6.0, 9.0, 6.0, 0.0, 5.0, 3.0, 1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 4.0, 2.0, 0.0, 2.0, 3.0, 2.0])
('Hampshire-Massachusetts', 'NO2', [1.0, 2.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0])
('Hartford-Connecticut', 'NO2', [6.0, 7.0, 8.0, 7.0, 7.0, 8.0, 6.0, 1.0, 0.0, 7.0, 7.0, 2.0, 6.0, 7.0, 5.0, 5.0, 0.0, 4.0, 4.0, 5.0, 2.0])
('Hillsborough-Florida', 'NO2', [6.0, 15.0, 4.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0])
('Hillsborough-New Hampshire', 'NO2', [1.0, 0.0, 11.0, 6.0, 6.0, 7.0, 5.0, 5.0, 5.0, 0.0, 8.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Hudson-New Jersey', 'NO2', [10.0, 13.0, 18.0, 16.0, 7.0, 12.0, 9.0, 11.0, 10.0, 8.0, 10.0, 8.0, 12.0, 11.0, 7.0, 8.0, 4.0, 9.0, 9.0, 9.0, 9.0])
('Lancaster-Pennsylvania', 'NO2', [8.0, 10.0, 0.0, 10.0, 5.0, 6.0, 8.0, 0.0, 5.0, 7.0, 4.0, 5.0, 4.0, 4.0, 6.0, 6.0, 4.0, 6.0, 5.0, 6.0, 6.0])
('Lawrence-Pennsylvania', 'NO2', [11.0, 0.0, 4.0, 11.0, 11.0, 10.0, 9.0, 8.0, 12.0, 10.0, 8.0, 8.0, 12.0, 7.0, 6.0, 5.0, 5.0, 7.0, 8.0, 6.0, 6.0])
('Lehigh-Pennsylvania', 'NO2', [8.0, 8.0, 6.0, 8.0, 7.0, 5.0, 7.0, 7.0, 8.0, 4.0, 3.0, 2.0, 0.0, 4.0, 4.0, 5.0, 6.0, 4.0, 4.0, 5.0, 4.0])
('Los Angeles-California', 'NO2', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0])
('Luzerne-Pennsylvania', 'NO2', [7.0, 4.0, 4.0, 6.0, 0.0, 7.0, 2.0, 5.0, 7.0, 3.0, 6.0, 6.0, 4.0, 6.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 4.0])
('Marin-California', 'NO2', [9.0, 9.0, 0.0, 9.0, 9.0, 9.0, 10.0, 8.0, 11.0, 8.0, 9.0, 8.0, 7.0, 8.0, 8.0, 8.0, 7.0, 6.0, 1.0, 4.0, 5.0])
('Marion-Indiana', 'NO2', [13.0, 3.0, 9.0, 8.0, 8.0, 10.0, 7.0, 9.0, 8.0, 3.0, 8.0, 5.0, 8.0, 7.0, 3.0, 7.0, 7.0, 5.0, 8.0, 5.0, 2.0])
('McCracken-Kentucky', 'NO2', [6.0, 7.0, 5.0, 1.0, 7.0, 4.0, 6.0, 4.0, 5.0, 6.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 0.0, 0.0, 4.0, 4.0, 1.0])
('McMinn-Tennessee', 'NO2', [2.0, 4.0, 2.0, 8.0, 8.0, 8.0, 7.0, 8.0, 8.0, 5.0, 4.0, 1.0, 8.0, 8.0, 7.0, 8.0, 6.0, 5.0, 6.0, 8.0, 1.0])
('Miami-Dade-Florida', 'NO2', [1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0])
('Multnomah-Oregon', 'NO2', [8.0, 12.0, 13.0, 9.0, 10.0, 10.0, 9.0, 9.0, 10.0, 6.0, 6.0, 8.0, 5.0, 5.0, 8.0, 8.0, 5.0, 7.0, 5.0, 7.0, 4.0])
('Nassau-New York', 'NO2', [17.0, 15.0, 10.0, 12.0, 0.0, 10.0, 10.0, 12.0, 8.0, 9.0, 7.0, 9.0, 4.0, 8.0, 8.0, 0.0, 6.0, 5.0, 2.0, 7.0, 6.0])
('New Castle-Delaware', 'NO2', [19.0, 9.0, 3.0, 8.0, 1.0, 2.0, 4.0, 4.0, 8.0, 0.0, 0.0, 0.0, 5.0, 7.0, 5.0, 0.0, 4.0, 6.0, 5.0, 0.0, 6.0])
('New Haven-Connecticut', 'NO2', [11.0, 16.0, 16.0, 15.0, 10.0, 11.0, 11.0, 10.0, 8.0, 13.0, 11.0, 3.0, 4.0, 7.0, 7.0, 0.0, 5.0, 6.0, 4.0, 8.0, 4.0])
('New York-New York', 'NO2', [1.0, 25.0, 26.0, 0.0, 4.0, 27.0, 0.0, 21.0, 25.0, 24.0, 16.0, 21.0, 14.0, 0.0, 1.0, 25.0, 23.0, 16.0, 17.0, 19.0, 21.0])
('Oklahoma-Oklahoma', 'NO2', [1.0, 0.0, 6.0, 0.0, 6.0, 2.0, 3.0, 2.0, 0.0, 4.0, 1.0, 5.0, 0.0, 4.0, 4.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0])
('Oliver-North Dakota', 'NO2', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0])
('Orange-California', 'NO2', [9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 7.0, 8.0, 7.0, 4.0, 7.0, 5.0, 5.0, 2.0, 4.0, 5.0, 4.0, 2.0, 3.0, 3.0, 2.0])
('Perry-Pennsylvania', 'NO2', [0.0, 0.0, 2.0, 2.0, 3.0, 4.0, 2.0, 3.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0])
('Philadelphia-Pennsylvania', 'NO2', [9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 19.0, 0.0, 14.0, 10.0, 9.0, 10.0, 11.0, 10.0, 10.0, 10.0, 8.0, 7.0, 7.0])
('Pinellas-Florida', 'NO2', [2.0, 2.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0])
('Providence-Rhode Island', 'NO2', [8.0, 11.0, 14.0, 11.0, 16.0, 11.0, 7.0, 6.0, 5.0, 4.0, 2.0, 7.0, 5.0, 5.0, 3.0, 5.0, 6.0, 3.0, 4.0, 2.0, 1.0])
('Pulaski-Arkansas', 'NO2', [2.0, 1.0, 1.0, 0.0, 7.0, 3.0, 5.0, 5.0, 6.0, 3.0, 7.0, 5.0, 1.0, 3.0, 6.0, 6.0, 1.0, 6.0, 6.0, 1.0, 1.0])
('Richmond City-Virginia', 'NO2', [12.0, 11.0, 13.0, 14.0, 13.0, 13.0, 13.0, 8.0, 10.0, 10.0, 9.0, 5.0, 0.0, 12.0, 11.0, 5.0, 2.0, 6.0, 6.0, 6.0, 6.0])
('Riverside-California', 'NO2', [19.0, 9.0, 9.0, 0.0, 9.0, 9.0, 6.0, 4.0, 5.0, 0.0, 0.0, 4.0, 0.0, 6.0, 3.0, 0.0, 1.0, 3.0, 1.0, 4.0, 0.0])
('Roanoke-Virginia', 'NO2', [3.0, 7.0, 7.0, 5.0, 4.0, 3.0, 5.0, 5.0, 5.0, 6.0, 8.0, 2.0, 3.0, 6.0, 6.0, 6.0, 4.0, 8.0, 2.0, 4.0, 3.0])
('Rutland-Vermont', 'NO2', [5.0, 6.0, 6.0, 6.0, 2.0, 4.0, 5.0, 5.0, 3.0, 3.0, 5.0, 6.0, 2.0, 8.0, 4.0, 6.0, 5.0, 2.0, 2.0, 3.0, 4.0])
('Sacramento-California', 'NO2', [9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.0, 4.0, 2.0, 2.0, 2.0, 0.0, 3.0, 3.0, 0.0, 0.0, 2.0])
('Saint Charles-Missouri', 'NO2', [0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 1.0, 1.0, 2.0, 2.0, 3.0, 1.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 2.0])
('Saint Clair-Illinois', 'NO2', [11.0, 13.0, 13.0, 12.0, 11.0, 14.0, 15.0, 14.0, 11.0, 12.0, 8.0, 6.0, 7.0, 14.0, 11.0, 8.0, 8.0, 7.0, 8.0, 8.0, 1.0])
('Saint Louis-Missouri', 'NO2', [3.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 4.0, 3.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0, 1.0])
('San Diego-California', 'NO2', [9.0, 0.0, 0.0, 9.0, 0.0, 0.0, 6.0, 4.0, 6.0, 2.0, 2.0, 3.0, 3.0, 2.0, 2.0, 2.0, 2.0, 3.0, 0.0, 4.0, 2.0])
('San Francisco-California', 'NO2', [0.0, 9.0, 0.0, 9.0, 9.0, 0.0, 9.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 7.0, 4.0, 7.0, 4.0, 2.0, 4.0, 5.0, 6.0])
('San Joaquin-California', 'NO2', [9.0, 9.0, 19.0, 9.0, 9.0, 9.0, 5.0, 3.0, 5.0, 4.0, 3.0, 5.0, 6.0, 4.0, 5.0, 4.0, 0.0, 6.0, 2.0, 3.0, 2.0])
('San Mateo-California', 'NO2', [9.0, 9.0, 9.0, 0.0, 9.0, 9.0, 6.0, 4.0, 7.0, 2.0, 7.0, 6.0, 6.0, 7.0, 5.0, 5.0, 4.0, 4.0, 6.0, 5.0, 4.0])
('Santa Barbara-California', 'NO2', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Santa Cruz-California', 'NO2', [0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 3.0, 3.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0])
('Solano-California', 'NO2', [0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 4.0, 4.0, 5.0, 3.0, 3.0, 4.0, 4.0, 3.0, 4.0, 3.0, 3.0, 2.0, 3.0, 3.0, 1.0])
('Sonoma-California', 'NO2', [0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 8.0, 6.0, 5.0, 6.0, 3.0, 5.0, 4.0, 6.0, 4.0, 5.0, 3.0, 3.0, 5.0, 4.0, 4.0])
('Stanislaus-California', 'NO2', [0.0, 0.0, 9.0, 0.0, 9.0, 9.0, 9.0, 8.0, 4.0, 9.0, 7.0, 1.0, 8.0, 10.0, 6.0, 5.0, 7.0, 6.0, 6.0, 6.0, 5.0])
('Suffolk-Massachusetts', 'NO2', [0.0, 11.0, 5.0, 10.0, 7.0, 8.0, 5.0, 5.0, 6.0, 11.0, 8.0, 5.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 1.0, 2.0])
('Sullivan-Tennessee', 'NO2', [10.0, 2.0, 8.0, 1.0, 6.0, 11.0, 1.0, 8.0, 1.0, 0.0, 0.0, 6.0, 4.0, 6.0, 7.0, 4.0, 1.0, 0.0, 5.0, 3.0, 2.0])
('Tarrant-Texas', 'NO2', [0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 6.0, 3.0, 0.0, 3.0, 5.0, 1.0, 0.0, 0.0, 3.0, 0.0, 4.0, 1.0, 4.0, 3.0, 1.0])
('Travis-Texas', 'NO2', [9.0, 9.0, 0.0, 9.0, 9.0, 4.0, 8.0, 9.0, 8.0, 3.0, 0.0, 4.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0])
('Tulsa-Oklahoma', 'NO2', [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 1.0, 1.0, 0.0, 4.0, 2.0, 0.0, 1.0, 2.0, 0.0, 4.0, 3.0, 4.0, 4.0])
('Union-New Jersey', 'NO2', [7.0, 8.0, 8.0, 7.0, 8.0, 8.0, 9.0, 17.0, 11.0, 5.0, 18.0, 20.0, 12.0, 19.0, 15.0, 16.0, 16.0, 10.0, 6.0, 9.0, 8.0])
('Wayne-Michigan', 'NO2', [0.0, 13.0, 7.0, 5.0, 8.0, 7.0, 9.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 3.0, 2.0, 6.0, 6.0, 5.0, 5.0])
('Worcester-Massachusetts', 'NO2', [13.0, 8.0, 11.0, 9.0, 10.0, 14.0, 10.0, 6.0, 7.0, 8.0, 2.0, 8.0, 8.0, 8.0, 8.0, 6.0, 7.0, 3.0, 4.0, 6.0, 7.0])
