('Los Alamos-New Mexico', 'PM2.5', [15.74698795180723, 17.988372093023255, 14.938271604938272, 15.695121951219512, 16.180722891566266, 16.252525252525253, 15.011111111111111, 13.133333333333333, 15.273684210526316, 15.107843137254902, 14.415841584158416, 14.833333333333334, 13.485148514851485, 12.685950413223141, 13.91304347826087, 13.464285714285714, 11.35897435897436, 11.521739130434783, 11.698275862068966, 13.88135593220339, 13.391304347826088])
('Madison-Virginia', 'PM2.5', [53.30769230769231, 42.22727272727273, 43.06060606060606, 45.60204081632653, 42.99047619047619, 46.51960784313726, 42.359223300970875, 40.077777777777776, 40.666666666666664, 42.97894736842105, 41.244680851063826, 38.81818181818182, 39.02, 38.19444444444444, 37.771186440677965, 35.580357142857146, 35.017857142857146, 35.96638655462185, 35.04587155963303, 35.53781512605042, 29.958677685950413])
('Marin-California', 'PM2.5', [28.073529411764707, 30.591397849462364, 29.726315789473684, 25.980392156862745, 27.303030303030305, 28.45098039215686, 29.365384615384617, 26.634146341463413, 29.063157894736843, 28.684931506849313, 25.75, 31.583333333333332, 25.136363636363637, 27.07920792079208, 29.195876288659793, 22.89908256880734, 23.566666666666666, 21.836206896551722, 23.286956521739132, 21.940677966101696, 25.051724137931036])
('Mariposa-California', 'PM2.5', [23.37735849056604, 18.73404255319149, 20.125, 17.833333333333332, 20.40776699029126, 17.948979591836736, 17.6734693877551, 19.479591836734695, 22.236559139784948, 20.536082474226806, 16.80808080808081, 25.747474747474747, 16.822916666666668, 16.037037037037038, 20.836206896551722, 17.347826086956523, 15.918181818181818, 15.651785714285714, 17.408695652173915, 17.841666666666665, 19.089285714285715])
('Miami-Dade-Florida', 'PM2.5', [31.4, 32.71264367816092, 32.473118279569896, 27.90721649484536, 37.779661016949156, 36.66129032258065, 36.416666666666664, 37.05681818181818, 40.91304347826087, 43.344086021505376, 53.16901408450704, 54.51923076923077, 29.275862068965516, 29.37226277372263, 35.05957446808511, 37.88940092165899, 37.38260869565217, 37.31363636363636, 29.623853211009173, 26.71171171171171, 23.772727272727273])
('Montezuma-Colorado', 'PM2.5', [11.986842105263158, 13.505154639175258, 16.38144329896907, 13.547368421052632, 11.767676767676768, 12.903225806451612, 14.356435643564357, 11.475247524752476, 15.764705882352942, 15.180722891566266, 12.55, 14.254901960784315, 13.12621359223301, 13.05607476635514, 16.867924528301888, 16.326666666666668, 11.270042194092827, 11.275555555555556, 11.891304347826088, 12.107758620689655, 12.119148936170212])
('Navajo-Arizona', 'PM2.5', [17.9375, 18.44, 19.846938775510203, 17.349514563106798, 17.458333333333332, 15.397727272727273, 15.326086956521738, 14.956989247311828, 14.272727272727273, 16.96511627906977, 14.130434782608695, 15.646464646464647, 12.804347826086957, 13.22549019607843, 15.814159292035399, 15.39622641509434, 14.051546391752577, 15.339130434782609, 14.648148148148149, 15.919191919191919, 15.486956521739131])
('Pierce-Washington', 'PM2.5', [22.805555555555557, 24.329545454545453, 23.7, 22.78787878787879, 24.384615384615383, 23.887755102040817, 22.07070707070707, 17.298969072164947, 19.051020408163264, 19.178217821782177, 18.0, 17.587628865979383, 16.16190476190476, 15.319327731092438, 14.18018018018018, 14.097087378640778, 14.568965517241379, 13.616822429906541, 20.741573033707866, 20.76300578034682, 22.138121546961326])
('San Benito-California', 'PM2.5', [25.728571428571428, 27.336734693877553, 27.54736842105263, 27.51923076923077, 25.686274509803923, 24.683168316831683, 21.702970297029704, 22.84313725490196, 21.275510204081634, 22.247524752475247, 21.26027397260274, 24.90625, 20.166666666666668, 18.982608695652175, 20.73949579831933, 16.058823529411764, 17.647540983606557, 17.752136752136753, 18.872881355932204, 17.720338983050848, 21.76271186440678])
('San Bernardino-California', 'PM2.5', [38.183673469387756, 34.46031746031746, 37.73863636363637, 32.84848484848485, 30.64423076923077, 32.01010101010101, 30.623376623376622, 29.51063829787234, 29.7816091954023, 38.0, 36.19047619047619, 35.18055555555556, 24.915730337078653, 21.720183486238533, 23.278846153846153, 21.924107142857142, 36.18100890207715, 36.25, 31.207667731629392, 29.010452961672474, 25.18148148148148])
('San Juan-Colorado', 'PM2.5', [12.453333333333333, 12.811111111111112, 14.0, 10.536082474226804, 10.847826086956522, 11.436170212765957, 12.677083333333334, 11.27, 10.96551724137931, 11.414141414141413, 11.06060606060606, 12.556701030927835, 10.880952380952381, 9.897435897435898, 9.227722772277227, 10.444444444444445, 8.59322033898305, 9.3, 9.344262295081966, 10.389830508474576, 10.444444444444445])
('San Juan-Utah', 'PM2.5', [14.287671232876713, 16.61627906976744, 16.318681318681318, 15.434343434343434, 14.5, 14.049504950495049, 14.59, 11.215909090909092, 13.626262626262626, 13.8, 12.57843137254902, 13.128712871287128, 11.928571428571429, 12.558558558558559, 15.513274336283185, 11.982300884955752, 10.358333333333333, 10.378151260504202, 10.93, 12.768595041322314, 12.372727272727273])
('Shasta-California', 'PM2.5', [14.373333333333333, 14.68421052631579, 9.795698924731182, 8.625, 11.770833333333334, 13.095744680851064, 13.925531914893616, 11.955056179775282, 12.340659340659341, 11.901098901098901, 14.988372093023257, 19.358695652173914, 10.514563106796116, 11.822429906542055, 11.89423076923077, 11.130434782608695, 10.818181818181818, 9.558558558558559, 11.457627118644067, 11.411764705882353, 21.628318584070797])
('Sublette-Wyoming', 'PM2.5', [12.5, 10.916666666666666, 11.956043956043956, 10.85, 11.072916666666666, 10.01086956521739, 11.65, 8.814432989690722, 12.336842105263157, 9.313131313131313, 11.208333333333334, 11.296703296703297, 9.703703703703704, 10.405405405405405, 10.00900900900901, 9.282051282051283, 8.258333333333333, 7.732758620689655, 10.564102564102564, 10.580357142857142, 10.752212389380531])
('Teton-Wyoming', 'PM2.5', [18.553571428571427, 15.301204819277109, 13.3125, 14.388235294117647, 14.505494505494505, 12.191489361702128, 14.59375, 11.47872340425532, 14.707865168539326, 9.593406593406593, 13.014084507042254, 12.0, 10.787878787878787, 11.81132075471698, 10.336448598130842, 9.116504854368932, 9.285714285714286, 8.0, 10.59433962264151, 11.491228070175438, 12.077586206896552])
