('Alameda-California', 'NO2', [39.74313186813187, 38.93646408839779, 35.66024759284732, 37.91769547325103, 33.029126213592235, 33.850622406639005, 33.43681318681319, 32.59284731774415, 33.113543091655266, 30.824657534246576, 31.1267217630854, 33.193415637860085, 29.084348641049672, 29.998721227621484, 29.58007448789572, 27.598351001177857, 24.747586206896553, 24.854794520547944, 25.124828532235938, 24.56073619631902, 23.919808087731322])
('Alexandria City-Virginia', 'NO2', [47.63661202185792, 46.43835616438356, 44.54545454545455, 42.755494505494504, 43.278688524590166, 45.202216066481995, 42.739010989010985, 41.28767123287671, 41.392550143266476, 41.350828729281766, 43.56629834254144, 39.57260273972603, 35.240437158469945, 36.224657534246575, 38.45272206303725, 35.76271186440678, 36.20441988950276, 36.97019867549669, 31.385135135135137, 30.54982817869416, 27.787292817679557])
('Allegheny-Pennsylvania', 'NO2', [44.73243503368624, 42.01285855588526, 42.95853423336548, 42.894444444444446, 38.484624846248465, 40.97308781869688, 43.66760961810467, 42.90529247910864, 40.933518005540165, 39.1745406824147, 40.05601469237833, 40.86908077994429, 36.413191076624635, 37.10931558935361, 32.31417979610751, 29.643317972350232, 28.260036496350367, 28.998160073597056, 25.794871794871796, 26.975285171102662, 27.06741573033708])
('Arlington-Virginia', 'NO2', [46.796052631578945, 43.064516129032256, 43.52054794520548, 42.24657534246575, 41.96978021978022, 43.28493150684932, 40.88219178082192, 39.1243093922652, 40.76601671309192, 40.946236559139784, 42.857142857142854, 41.21448467966574, 36.78333333333333, 36.14848484848485, 36.58774373259053, 40.27777777777778, 34.93888888888889, 33.8502994011976, 30.69774011299435, 28.299168975069254, 25.212290502793294])
('Baltimore (City)-Maryland', 'NO2', [52.028818443804035, 50.36164383561644, 48.90358126721763, 47.77556818181818, 45.72159090909091, 48.142857142857146, 44.45170454545455, 34.374581939799334, 36.278642149929276, 38.0672268907563, 38.294589178356716, 36.601941747572816, 33.166666666666664, 33.930455635491604, 38.333333333333336, 39.07242339832869, 34.33521126760564, 34.73424657534247, 33.46027397260274, 31.326007326007325, 31.070224719101123])
('Bernalillo-New Mexico', 'NO2', [35.34710743801653, 37.84122562674095, 35.40112994350282, 3.7463235294117645, 37.426426426426424, 44.17045454545455, 43.5406976744186, 33.26912181303116, 41.229651162790695, 37.19034090909091, 33.01917808219178, 33.351063829787236, 34.38622754491018, 33.3601108033241, 36.17039106145251, 34.03977272727273, 31.254988913525498, 28.839285714285715, 29.75174337517434, 27.75619834710744, 25.30670926517572])
('Bradley-Tennessee', 'NO2', [30.57103825136612, 24.068493150684933, 23.328767123287673, 22.75890410958904, 21.32537313432836, 26.53134328358209, 25.942465753424656, 25.983561643835618, 24.863013698630137, 18.932069510268562, 26.621917808219177, 28.218232044198896, 25.433333333333334, 24.5013698630137, 25.67945205479452, 20.926666666666666, 19.88121546961326, 21.29281767955801, 20.183561643835617, 20.602739726027398, 16.156424581005588])
('Camden-New Jersey', 'NO2', [40.8, 40.03324099722992, 40.644444444444446, 40.12054794520548, 39.21369863013699, 38.25, 41.43013698630137, 39.56986301369863, 38.739010989010985, 37.14010989010989, 36.915068493150685, 36.68232044198895, 34.56986301369863, 35.924369747899156, 33.82967032967033, 33.8125, 32.04558404558404, 33.01186943620178, 29.35082872928177, 30.392857142857142, 29.847583643122675])
('Campbell-Kentucky', 'NO2', [35.76553672316384, 34.69041095890411, 29.679525222551927, 28.83013698630137, 24.781420765027324, 30.398280802292263, 34.49303621169916, 33.04383561643836, 29.720547945205478, 30.71232876712329, 28.7909604519774, 28.467236467236468, 26.48633879781421, 27.32054794520548, 21.065753424657533, 20.461111111111112, 20.073972602739726, 19.90633608815427, 20.301369863013697, 15.491329479768787, 14.688524590163935])
('Chittenden-Vermont', 'NO2', [30.865853658536587, 30.434903047091414, 28.9, 29.4937106918239, 26.858333333333334, 29.446428571428573, 28.62087912087912, 28.168539325842698, 27.487603305785125, 28.45299145299145, 28.43732590529248, 27.930835734870318, 28.350877192982455, 19.5, 18.610932475884244, 25.961876832844574, 23.36986301369863, 21.839080459770116, 19.47107438016529, 19.559888579387188, 18.144092219020173])
('Clark-Nevada', 'NO2', [65.01196172248804, 57.2296918767507, 57.43234323432343, 54.713615023474176, 50.715328467153284, 52.47104851330204, 45.290780141843975, 52.84431137724551, 52.20765027322405, 62.58888888888889, 26.21644413211525, 31.095920617420067, 26.518103008669048, 26.025751072961373, 26.67383739322999, 26.09498399146211, 25.818816762530812, 23.81375227686703, 23.61232411450752, 25.10918674698795, 29.20505617977528])
('Clay-Missouri', 'NO2', [24.226573426573427, 24.753709198813056, 23.548850574712645, 23.352054794520548, 22.34109589041096, 22.12292817679558, 21.145429362880886, 23.156944444444445, 23.051136363636363, 22.771784232365146, 21.41606886657102, 24.802275960170697, 23.979166666666668, 23.559722222222224, 17.878299120234605, 17.459269662921347, 15.05726872246696, 15.482191780821918, 15.623268698060942, 14.926027397260274, 12.23224043715847])
('Contra Costa-California', 'NO2', [34.131747483989024, 32.69579646017699, 30.094078583287217, 31.06284454244763, 28.816831683168317, 29.165521978021978, 28.118866620594332, 26.70220082530949, 25.497945205479454, 23.77556623198353, 23.326712328767123, 24.556849315068494, 22.58592132505176, 22.834874504623514, 22.250851305334848, 20.500644329896907, 19.239806496199034, 18.28992460589445, 19.006164383561643, 18.08236101578586, 17.60564349621473])
('Cook-Illinois', 'NO2', [42.443355433842605, 42.94034758102396, 36.214922711058264, 34.839285714285715, 38.7193129451194, 39.346968066020814, 44.45352214960058, 42.77758470894874, 41.69382151029748, 40.39629462268414, 39.551339285714285, 40.0488538143555, 37.500529474055774, 38.85251087386319, 38.49468954248366, 38.96848137535817, 36.89145052833813, 37.7877512856475, 36.16737790422001, 37.12973484848485, 36.28639618138425])
('Cuyahoga-Ohio', 'NO2', [42.91983122362869, 44.68296089385475, 40.794765840220386, 42.016877637130804, 39.52855051244509, 38.202777777777776, 39.13812154696133, 37.3375350140056, 36.496570644718794, 37.35512630014859, 37.186556927297666, 33.78630136986301, 33.221300138312586, 34.62068965517241, 32.99302649930265, 32.61369863013699, 30.75944055944056, 32.07361111111111, 28.896836313617605, 31.04532967032967, 27.474285714285713])
('Dallas-Texas', 'NO2', [30.493791786055397, 28.079807692307693, 25.42707340324118, 26.326851851851853, 27.90248565965583, 24.145812807881775, 28.90210843373494, 32.59371362048894, 31.976036866359447, 31.19405756731662, 32.32073732718894, 33.70858895705521, 29.652081109925295, 29.11671612265084, 28.703915950334288, 28.51175917215428, 25.998160073597056, 27.094608341810783, 24.586303939962477, 24.139312977099237, 21.940891472868216])
('Dauphin-Pennsylvania', 'NO2', [36.54419889502763, 36.9013698630137, 34.81917808219178, 34.386740331491715, 32.049586776859506, 30.175342465753424, 36.26170798898072, 34.60164835164835, 34.095628415300546, 32.1243093922652, 32.054794520547944, 31.49175824175824, 29.472677595628415, 30.71153846153846, 29.65927977839335, 27.224657534246575, 27.226775956284154, 28.164383561643834, 24.41917808219178, 25.054794520547944, 24.052054794520547])
('Davidson-Tennessee', 'NO2', [23.279605263157894, 27.86750788643533, 28.229916897506925, 24.263013698630136, 30.90684931506849, 25.893617021276597, 36.892857142857146, 25.92128279883382, 21.292011019283745, 23.29139072847682, 22.585164835164836, 33.71506849315068, 32.614754098360656, 31.167123287671235, 27.624657534246577, 14.876132930513595, 27.204918032786885, 30.46027397260274, 30.418732782369148, 31.97808219178082, 27.10655737704918])
('Daviess-Kentucky', 'NO2', [28.201704545454547, 25.646408839779006, 22.638356164383563, 22.151515151515152, 22.848314606741575, 22.170868347338935, 23.863636363636363, 24.211111111111112, 22.134615384615383, 22.279661016949152, 22.49041095890411, 21.483425414364643, 21.58448753462604, 19.988472622478387, 20.34159779614325, 18.764383561643836, 16.086834733893557, 15.596100278551532, 13.831932773109244, 12.243835616438357, 15.23076923076923])
('DeKalb-Georgia', 'NO2', [37.14243323442137, 30.99406528189911, 30.381766381766383, 28.545454545454547, 28.109467455621303, 27.971014492753625, 26.263313609467456, 28.42375601926164, 32.046875, 28.622998544395923, 32.375291375291376, 38.25487012987013, 33.857348703170025, 32.39972527472528, 29.100558659217878, 28.11743772241993, 28.88598901098901, 27.291780821917808, 28.258333333333333, 30.40524781341108, 27.596541786743515])
('District of Columbia-District Of Columbia', 'NO2', [36.6983842010772, 35.08780487804878, 46.044378698224854, 42.743484224965705, 41.40659340659341, 42.32203389830509, 42.71861086375779, 37.67156862745098, 37.27734375, 36.247714808043874, 37.79132040627886, 36.336996336996336, 33.446280991735534, 38.95140186915888, 38.973977695167285, 38.17495395948435, 34.675478577939835, 34.28084714548803, 30.60821917808219, 30.628440366972477, 29.493125572868927])
('Duval-Florida', 'NO2', [35.252747252747255, 29.096209912536445, 29.915254237288135, 26.19943820224719, 27.585915492957746, 29.142857142857142, 26.134246575342466, 29.130434782608695, 27.732782369146005, 27.568681318681318, 28.333333333333332, 29.411078717201168, 28.70870870870871, 24.8673835125448, 26.80635838150289, 27.082236842105264, 25.855828220858896, 25.522727272727273, 22.89801699716714, 19.771428571428572, 20.21629213483146])
('East Baton Rouge-Louisiana', 'NO2', [39.87709497206704, 34.273480662983424, 35.02492668621701, 34.68421052631579, 22.333333333333332, 22.94004135079256, 22.965373961218837, 23.066161268090973, 24.660677263303388, 24.456116102280582, 24.308457711442784, 26.325773195876288, 23.488995873452545, 22.887966804979254, 21.183253260123543, 22.551820728291318, 20.48763736263736, 21.49165507649513, 21.1398891966759, 19.108201240523776, 18.13771626297578])
('Eddy-New Mexico', 'NO2', [19.26243093922652, 19.799442896935933, 19.50958904109589, 15.765567765567766, 14.376543209876543, 17.451038575667656, 17.42105263157895, 14.78698224852071, 13.75, 15.092198581560284, 12.233983286908078, 11.793103448275861, 12.449375866851595, 11.191135734072022, 11.71368715083799, 11.957627118644067, 10.780415430267063, 10.50206896551724, 10.569060773480663, 9.727023319615911, 9.825418994413408])
('El Paso-Texas', 'NO2', [40.95757575757576, 43.36521739130435, 38.14728682170543, 42.54237288135593, 45.96081277213353, 44.55696202531646, 49.216058394160584, 48.19932432432432, 45.5025706940874, 42.883962264150945, 40.908687943262414, 36.984375, 34.328068043742405, 32.25268176400477, 34.347533632286996, 32.79728199320498, 29.8393351800554, 30.02892102335929, 30.95070821529745, 30.54459308807135, 32.23669201520912])
